ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	10/24/2018	W	2026	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/25/2018	W	2045	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/26/2018	W	2187	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/27/2018	A	1087	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/28/2018	U	674	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/29/2018	W	1959	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/30/2018	W	1993	41.831677	-87.625826
41120	35-Bronzeville-IIT	10/31/2018	W	1975	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/1/2018	W	2123	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/2/2018	W	2095	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/3/2018	A	1066	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/4/2018	U	735	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/5/2018	W	1914	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/6/2018	W	1923	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/7/2018	W	1956	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/8/2018	W	2052	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/9/2018	W	1966	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/10/2018	A	1016	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/11/2018	U	685	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/12/2018	W	1488	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/13/2018	W	1908	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/14/2018	W	1941	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/15/2018	W	1896	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/16/2018	W	2134	41.831677	-87.625826
41120	35-Bronzeville-IIT	11/17/2018	A	1008	41.831677	-87.625826
