"ï..station_id","stationname","date","daytype","rides"
40390,"Forest Park","12/22/2007","A","1,693"
40390,"Forest Park","07/11/2002","W","3,669"
40390,"Forest Park","07/13/2005","W","3,826"
40390,"Forest Park","02/06/2017","W","3,297"
40390,"Forest Park","08/04/2014","W","3,739"
40390,"Forest Park","11/09/2002","A","1,451"
40390,"Forest Park","08/28/2014","W","3,993"
40390,"Forest Park","10/05/2004","W","4,072"
40390,"Forest Park","02/07/2008","W","3,884"
40390,"Forest Park","02/25/2013","W","3,908"
40390,"Forest Park","03/15/2006","W","3,847"
40390,"Forest Park","05/30/2002","W","3,823"
40390,"Forest Park","11/27/2013","W","3,286"
40390,"Forest Park","05/07/2008","W","4,313"
40390,"Forest Park","01/24/2016","U","1,116"
40390,"Forest Park","03/25/2004","W","3,575"
40390,"Forest Park","06/24/2016","W","3,637"
40390,"Forest Park","09/12/2004","U","1,195"
40390,"Forest Park","10/16/2011","U","1,436"
40390,"Forest Park","10/20/2009","W","4,190"
40390,"Forest Park","12/06/2007","W","3,881"
40390,"Forest Park","07/08/2010","W","3,938"
40390,"Forest Park","02/09/2003","U","790"
40390,"Forest Park","09/13/2001","W","3,902"
40390,"Forest Park","06/05/2004","A","1,883"
40390,"Forest Park","10/08/2014","W","4,250"
40390,"Forest Park","11/12/2009","W","3,963"
40390,"Forest Park","01/09/2010","A","1,269"
40390,"Forest Park","07/26/2008","A","2,591"
40390,"Forest Park","11/29/2004","W","3,901"
40390,"Forest Park","08/17/2009","W","3,626"
40390,"Forest Park","09/23/2008","W","4,743"
40390,"Forest Park","07/24/2016","U","1,412"
40390,"Forest Park","03/31/2014","W","3,806"
40390,"Forest Park","01/13/2017","W","3,176"
40390,"Forest Park","07/21/2011","W","3,901"
40390,"Forest Park","11/20/2015","W","3,736"
40390,"Forest Park","09/12/2001","W","3,667"
40390,"Forest Park","05/10/2011","W","4,119"
40390,"Forest Park","08/18/2011","W","4,000"
40390,"Forest Park","06/01/2003","U","1,142"
40390,"Forest Park","03/28/2010","U","1,054"
40390,"Forest Park","08/22/2017","W","3,440"
40390,"Forest Park","05/27/2002","U","946"
40390,"Forest Park","06/08/2011","W","4,073"
40390,"Forest Park","09/13/2004","W","4,021"
40390,"Forest Park","03/17/2012","A","3,262"
40390,"Forest Park","05/20/2017","A","1,583"
40390,"Forest Park","12/24/2004","W","1,128"
40390,"Forest Park","09/23/2011","W","3,995"
40390,"Forest Park","04/12/2009","U","1,117"
40390,"Forest Park","02/15/2014","A","1,620"
40390,"Forest Park","05/01/2004","A","1,461"
40390,"Forest Park","04/09/2006","U","1,264"
40390,"Forest Park","03/31/2010","W","3,757"
40390,"Forest Park","09/15/2006","W","4,269"
40390,"Forest Park","08/21/2008","W","4,474"
40390,"Forest Park","07/28/2012","A","2,452"
40390,"Forest Park","04/17/2017","W","3,478"
40390,"Forest Park","09/27/2003","A","1,654"
40390,"Forest Park","11/12/2011","A","1,859"
40390,"Forest Park","03/18/2017","A","1,536"
40390,"Forest Park","10/07/2010","W","4,154"
40390,"Forest Park","12/29/2013","U","1,206"
40390,"Forest Park","04/20/2017","W","3,734"
40390,"Forest Park","08/15/2010","U","1,787"
40390,"Forest Park","11/30/2001","W","3,623"
40390,"Forest Park","06/09/2013","U","1,701"
40390,"Forest Park","07/14/2013","U","2,055"
40390,"Forest Park","07/25/2013","W","4,014"
40390,"Forest Park","06/10/2003","W","3,574"
40390,"Forest Park","08/20/2005","A","2,042"
40390,"Forest Park","12/22/2008","W","3,075"
40390,"Forest Park","04/20/2015","W","3,789"
40390,"Forest Park","10/12/2002","A","1,524"
40390,"Forest Park","06/21/2012","W","4,011"
40390,"Forest Park","11/17/2011","W","4,170"
40390,"Forest Park","05/12/2017","W","3,335"
40390,"Forest Park","12/24/2006","U","1,081"
40390,"Forest Park","07/20/2015","W","3,767"
40390,"Forest Park","08/11/2003","W","3,481"
40390,"Forest Park","09/04/2008","W","4,313"
40390,"Forest Park","04/25/2005","W","3,894"
40390,"Forest Park","02/17/2007","A","1,424"
40390,"Forest Park","09/04/2001","W","3,657"
40390,"Forest Park","05/13/2006","A","1,610"
40390,"Forest Park","05/07/2015","W","3,876"
40390,"Forest Park","10/23/2016","U","1,486"
40390,"Forest Park","05/03/2009","U","1,381"
40390,"Forest Park","09/30/2013","W","2,913"
40390,"Forest Park","03/02/2014","U","1,034"
40390,"Forest Park","12/30/2016","W","2,515"
40390,"Forest Park","04/01/2017","A","1,486"
40390,"Forest Park","05/28/2007","U","1,402"
40390,"Forest Park","01/24/2001","W","3,795"
40390,"Forest Park","10/02/2011","U","1,408"
40390,"Forest Park","01/24/2015","A","1,550"
40390,"Forest Park","09/29/2011","W","4,163"
40390,"Forest Park","07/04/2015","A","2,885"
40390,"Forest Park","09/01/2015","W","4,066"
40390,"Forest Park","01/22/2010","W","3,538"
40390,"Forest Park","08/11/2007","A","1,872"
40390,"Forest Park","02/08/2015","U","1,118"
40390,"Forest Park","01/11/2011","W","3,819"
40390,"Forest Park","08/31/2010","W","4,093"
40390,"Forest Park","09/16/2005","W","4,061"
40390,"Forest Park","01/19/2011","W","3,917"
40390,"Forest Park","09/22/2008","W","4,650"
40390,"Forest Park","03/10/2002","U","805"
40390,"Forest Park","06/27/2013","W","3,853"
40390,"Forest Park","10/08/2008","W","4,761"
40390,"Forest Park","04/15/2007","U","1,199"
40390,"Forest Park","06/18/2011","A","2,214"
40390,"Forest Park","04/21/2006","W","3,915"
40390,"Forest Park","09/17/2003","W","4,190"
40390,"Forest Park","06/28/2004","W","3,633"
40390,"Forest Park","08/16/2003","A","1,884"
40390,"Forest Park","06/11/2015","W","3,831"
40390,"Forest Park","09/10/2002","W","4,163"
40390,"Forest Park","11/03/2012","A","1,861"
40390,"Forest Park","07/15/2016","W","3,613"
40390,"Forest Park","04/11/2014","W","4,034"
40390,"Forest Park","10/14/2011","W","4,028"
40390,"Forest Park","09/03/2011","A","1,811"
40390,"Forest Park","06/01/2009","W","3,719"
40390,"Forest Park","06/23/2003","W","3,589"
40390,"Forest Park","03/30/2003","U","917"
40390,"Forest Park","02/24/2013","U","1,268"
40390,"Forest Park","05/18/2010","W","3,870"
40390,"Forest Park","04/26/2015","U","1,312"
40390,"Forest Park","12/30/2008","W","3,487"
40390,"Forest Park","05/08/2005","U","1,285"
40390,"Forest Park","10/28/2009","W","4,160"
40390,"Forest Park","01/22/2014","W","3,680"
40390,"Forest Park","06/23/2016","W","3,633"
40390,"Forest Park","03/29/2008","A","1,778"
40390,"Forest Park","01/26/2006","W","3,872"
40390,"Forest Park","11/17/2016","W","3,950"
40390,"Forest Park","08/26/2015","W","3,941"
40390,"Forest Park","01/04/2002","W","3,253"
40390,"Forest Park","02/23/2007","W","3,551"
40390,"Forest Park","07/07/2009","W","4,008"
40390,"Forest Park","02/24/2012","W","3,725"
40390,"Forest Park","10/09/2009","W","3,799"
40390,"Forest Park","11/21/2010","U","1,238"
40390,"Forest Park","09/02/2006","A","1,879"
40390,"Forest Park","04/10/2008","W","4,047"
40390,"Forest Park","06/04/2008","W","4,281"
40390,"Forest Park","07/30/2010","W","3,923"
40390,"Forest Park","01/26/2014","U","1,119"
40390,"Forest Park","06/15/2017","W","3,585"
40390,"Forest Park","03/11/2011","W","3,762"
40390,"Forest Park","11/08/2003","A","1,469"
40390,"Forest Park","11/09/2003","U","970"
40390,"Forest Park","01/22/2006","U","910"
40390,"Forest Park","02/11/2017","A","1,516"
40390,"Forest Park","04/19/2012","W","4,014"
40390,"Forest Park","05/22/2012","W","4,007"
40390,"Forest Park","06/14/2006","W","4,173"
40390,"Forest Park","11/14/2009","A","1,626"
40390,"Forest Park","12/14/2015","W","3,618"
40390,"Forest Park","03/09/2014","U","1,228"
40390,"Forest Park","03/28/2013","W","3,604"
40390,"Forest Park","04/18/2006","W","3,883"
40390,"Forest Park","12/13/2004","W","3,538"
40390,"Forest Park","06/25/2003","W","3,843"
40390,"Forest Park","03/05/2011","A","1,633"
40390,"Forest Park","03/26/2013","W","3,624"
40390,"Forest Park","12/28/2012","W","3,074"
40390,"Forest Park","12/24/2010","W","1,382"
40390,"Forest Park","06/16/2015","W","3,947"
40390,"Forest Park","05/28/2012","U","1,621"
40390,"Forest Park","11/19/2010","W","3,796"
40390,"Forest Park","11/12/2004","W","3,592"
40390,"Forest Park","11/26/2010","W","2,107"
40390,"Forest Park","08/09/2001","W","3,602"
40390,"Forest Park","11/06/2007","W","4,278"
40390,"Forest Park","10/07/2013","W","3,875"
40390,"Forest Park","01/14/2010","W","3,672"
40390,"Forest Park","04/06/2001","W","3,518"
40390,"Forest Park","11/18/2010","W","3,980"
40390,"Forest Park","11/01/2013","W","3,801"
40390,"Forest Park","05/07/2004","W","3,487"
40390,"Forest Park","11/25/2001","U","767"
40390,"Forest Park","07/13/2013","A","2,766"
40390,"Forest Park","06/14/2004","W","3,577"
40390,"Forest Park","09/28/2009","W","3,959"
40390,"Forest Park","12/24/2008","W","2,403"
40390,"Forest Park","02/10/2017","W","3,371"
40390,"Forest Park","11/21/2016","W","3,697"
40390,"Forest Park","02/25/2008","W","3,951"
40390,"Forest Park","12/30/2007","U","1,092"
40390,"Forest Park","03/31/2007","A","1,512"
40390,"Forest Park","03/28/2014","W","3,645"
40390,"Forest Park","07/01/2015","W","3,786"
40390,"Forest Park","05/28/2003","W","3,722"
40390,"Forest Park","05/24/2010","W","3,871"
40390,"Forest Park","03/06/2016","U","1,206"
40390,"Forest Park","11/04/2011","W","4,124"
40390,"Forest Park","03/29/2007","W","3,789"
40390,"Forest Park","12/31/2008","W","3,108"
40390,"Forest Park","11/19/2005","A","1,816"
40390,"Forest Park","12/21/2009","W","3,224"
40390,"Forest Park","11/11/2003","W","3,113"
40390,"Forest Park","03/20/2003","W","3,553"
40390,"Forest Park","12/15/2006","W","3,827"
40390,"Forest Park","02/16/2004","W","2,534"
40390,"Forest Park","03/15/2016","W","3,571"
40390,"Forest Park","01/10/2011","W","3,714"
40390,"Forest Park","01/29/2017","U","1,108"
40390,"Forest Park","11/12/2010","W","3,823"
40390,"Forest Park","08/07/2008","W","4,370"
40390,"Forest Park","01/18/2016","W","1,725"
40390,"Forest Park","03/12/2011","A","1,945"
40390,"Forest Park","08/23/2004","W","3,591"
40390,"Forest Park","10/16/2017","W","3,687"
40390,"Forest Park","12/13/2002","W","3,604"
40390,"Forest Park","11/12/2001","W","2,957"
40390,"Forest Park","10/27/2006","W","4,137"
40390,"Forest Park","05/11/2017","W","3,457"
40390,"Forest Park","04/05/2007","W","3,812"
40390,"Forest Park","08/31/2004","W","3,822"
40390,"Forest Park","03/22/2014","A","1,586"
40390,"Forest Park","01/12/2002","A","1,269"
40390,"Forest Park","04/01/2001","U","817"
40390,"Forest Park","05/26/2009","W","3,755"
40390,"Forest Park","06/25/2010","W","4,923"
40390,"Forest Park","06/08/2002","A","1,641"
40390,"Forest Park","09/13/2014","A","2,340"
40390,"Forest Park","02/21/2017","W","3,605"
40390,"Forest Park","10/29/2016","A","2,270"
40390,"Forest Park","05/27/2001","U","856"
40390,"Forest Park","11/10/2007","A","1,743"
40390,"Forest Park","08/22/2005","W","3,738"
40390,"Forest Park","03/16/2011","W","4,007"
40390,"Forest Park","11/08/2008","A","1,881"
40390,"Forest Park","07/06/2016","W","3,833"
40390,"Forest Park","11/01/2011","W","4,239"
40390,"Forest Park","05/06/2007","U","1,448"
40390,"Forest Park","09/30/2014","W","4,060"
40390,"Forest Park","07/12/2012","W","4,560"
40390,"Forest Park","06/23/2015","W","3,966"
40390,"Forest Park","01/17/2017","W","3,525"
40390,"Forest Park","12/28/2010","W","2,795"
40390,"Forest Park","08/08/2007","W","3,880"
40390,"Forest Park","02/26/2011","A","1,637"
40390,"Forest Park","05/27/2006","A","1,977"
40390,"Forest Park","05/28/2011","A","1,789"
40390,"Forest Park","06/11/2009","W","3,330"
40390,"Forest Park","03/02/2015","W","3,335"
40390,"Forest Park","07/07/2012","A","1,973"
40390,"Forest Park","07/19/2008","A","1,910"
40390,"Forest Park","02/22/2010","W","3,556"
40390,"Forest Park","03/15/2014","A","2,502"
40390,"Forest Park","08/13/2005","A","1,784"
40390,"Forest Park","11/08/2012","W","4,274"
40390,"Forest Park","08/10/2008","U","1,633"
40390,"Forest Park","11/18/2003","W","3,933"
40390,"Forest Park","07/09/2006","U","1,862"
40390,"Forest Park","03/07/2006","W","3,733"
40390,"Forest Park","08/03/2003","U","1,264"
40390,"Forest Park","08/17/2014","U","1,671"
40390,"Forest Park","02/18/2010","W","3,782"
40390,"Forest Park","03/17/2015","W","3,809"
40390,"Forest Park","07/12/2014","A","2,013"
40390,"Forest Park","11/24/2010","W","3,533"
40390,"Forest Park","08/01/2010","U","1,493"
40390,"Forest Park","01/25/2016","W","3,636"
40390,"Forest Park","04/12/2003","A","1,586"
40390,"Forest Park","01/07/2013","W","3,644"
40390,"Forest Park","12/10/2011","A","2,049"
40390,"Forest Park","09/15/2017","W","3,725"
40390,"Forest Park","05/13/2005","W","3,534"
40390,"Forest Park","06/28/2001","W","3,635"
40390,"Forest Park","05/12/2007","A","1,750"
40390,"Forest Park","07/30/2005","A","2,069"
40390,"Forest Park","01/29/2010","W","3,368"
40390,"Forest Park","03/17/2016","W","3,619"
40390,"Forest Park","06/29/2008","U","2,295"
40390,"Forest Park","03/22/2017","W","3,254"
40390,"Forest Park","01/03/2005","W","3,231"
40390,"Forest Park","07/06/2014","U","1,455"
40390,"Forest Park","06/16/2013","U","1,630"
40390,"Forest Park","06/25/2016","A","1,896"
40390,"Forest Park","06/26/2017","W","3,397"
40390,"Forest Park","02/06/2002","W","3,686"
40390,"Forest Park","04/11/2005","W","3,897"
40390,"Forest Park","12/12/2002","W","3,769"
40390,"Forest Park","03/16/2015","W","3,741"
40390,"Forest Park","10/24/2014","W","4,089"
40390,"Forest Park","04/17/2012","W","4,064"
40390,"Forest Park","08/06/2008","W","4,513"
40390,"Forest Park","04/10/2001","W","3,770"
40390,"Forest Park","03/29/2014","A","1,625"
40390,"Forest Park","12/23/2012","U","1,340"
40390,"Forest Park","05/03/2012","W","4,026"
40390,"Forest Park","03/28/2004","U","1,023"
40390,"Forest Park","06/23/2008","W","4,162"
40390,"Forest Park","01/07/2006","A","1,291"
40390,"Forest Park","06/03/2005","W","3,766"
40390,"Forest Park","05/03/2008","A","1,716"
40390,"Forest Park","01/19/2002","A","1,228"
40390,"Forest Park","11/30/2011","W","4,084"
40390,"Forest Park","06/18/2010","W","3,878"
40390,"Forest Park","10/09/2003","W","3,984"
40390,"Forest Park","06/30/2005","W","4,191"
40390,"Forest Park","07/28/2017","W","3,478"
40390,"Forest Park","05/02/2015","A","2,203"
40390,"Forest Park","08/28/2012","W","4,276"
40390,"Forest Park","07/25/2007","W","4,084"
40390,"Forest Park","01/28/2013","W","3,850"
40390,"Forest Park","09/02/2015","W","4,052"
40390,"Forest Park","11/03/2016","W","3,829"
40390,"Forest Park","01/20/2003","W","1,944"
40390,"Forest Park","09/03/2002","W","3,881"
40390,"Forest Park","05/19/2016","W","3,658"
40390,"Forest Park","04/01/2015","W","3,974"
40390,"Forest Park","04/01/2011","W","3,806"
40390,"Forest Park","01/03/2014","W","2,953"
40390,"Forest Park","12/06/2009","U","1,149"
40390,"Forest Park","06/02/2013","U","1,519"
40390,"Forest Park","11/22/2016","W","3,665"
40390,"Forest Park","05/02/2014","W","3,943"
40390,"Forest Park","07/23/2009","W","4,051"
40390,"Forest Park","05/26/2003","U","1,166"
40390,"Forest Park","05/02/2017","W","3,523"
40390,"Forest Park","02/11/2010","W","3,572"
40390,"Forest Park","07/05/2001","W","3,769"
40390,"Forest Park","06/27/2010","U","1,969"
40390,"Forest Park","02/10/2014","W","3,550"
40390,"Forest Park","10/03/2013","W","4,092"
40390,"Forest Park","01/06/2006","W","3,179"
40390,"Forest Park","03/23/2016","W","3,480"
40390,"Forest Park","05/28/2008","W","4,195"
40390,"Forest Park","10/21/2012","U","1,536"
40390,"Forest Park","04/15/2012","U","1,311"
40390,"Forest Park","06/20/2014","W","3,856"
40390,"Forest Park","02/28/2002","W","3,584"
40390,"Forest Park","04/24/2008","W","4,167"
40390,"Forest Park","07/26/2006","W","3,885"
40390,"Forest Park","09/29/2001","A","1,511"
40390,"Forest Park","10/15/2015","W","4,022"
40390,"Forest Park","03/25/2001","U","719"
40390,"Forest Park","08/23/2009","U","1,342"
40390,"Forest Park","03/28/2012","W","4,038"
40390,"Forest Park","10/21/2008","W","4,592"
40390,"Forest Park","06/20/2007","W","4,089"
40390,"Forest Park","07/04/2003","U","1,965"
40390,"Forest Park","08/21/2002","W","3,635"
40390,"Forest Park","05/23/2005","W","3,739"
40390,"Forest Park","09/21/2016","W","3,980"
40390,"Forest Park","10/06/2016","W","3,931"
40390,"Forest Park","04/12/2007","W","3,827"
40390,"Forest Park","09/22/2015","W","4,069"
40390,"Forest Park","08/27/2008","W","4,566"
40390,"Forest Park","06/08/2013","A","2,478"
40390,"Forest Park","08/16/2014","A","2,350"
40390,"Forest Park","01/06/2010","W","3,369"
40390,"Forest Park","06/06/2017","W","3,708"
40390,"Forest Park","03/12/2002","W","3,867"
40390,"Forest Park","08/05/2007","U","1,650"
40390,"Forest Park","07/26/2002","W","3,589"
40390,"Forest Park","03/04/2010","W","3,675"
40390,"Forest Park","09/08/2004","W","4,062"
40390,"Forest Park","06/02/2008","W","4,233"
40390,"Forest Park","02/27/2001","W","3,701"
40390,"Forest Park","10/06/2010","W","4,185"
40390,"Forest Park","08/04/2001","A","1,538"
40390,"Forest Park","10/29/2014","W","4,075"
40390,"Forest Park","11/30/2013","A","1,849"
40390,"Forest Park","12/16/2001","U","957"
40390,"Forest Park","10/22/2006","U","1,678"
40390,"Forest Park","05/27/2015","W","3,966"
40390,"Forest Park","07/05/2006","W","4,526"
40390,"Forest Park","12/11/2012","W","4,005"
40390,"Forest Park","03/05/2009","W","3,975"
40390,"Forest Park","07/13/2012","W","4,275"
40390,"Forest Park","01/24/2010","U","1,004"
40390,"Forest Park","02/21/2013","W","3,919"
40390,"Forest Park","08/24/2017","W","3,532"
40390,"Forest Park","03/19/2001","W","3,546"
40390,"Forest Park","10/14/2005","W","3,961"
40390,"Forest Park","09/14/2016","W","4,131"
40390,"Forest Park","08/28/2005","U","1,375"
40390,"Forest Park","04/14/2007","A","1,612"
40390,"Forest Park","04/17/2001","W","3,497"
40390,"Forest Park","04/28/2017","W","3,418"
40390,"Forest Park","07/17/2009","W","3,735"
40390,"Forest Park","12/03/2014","W","3,949"
40390,"Forest Park","01/03/2012","W","3,310"
40390,"Forest Park","07/31/2005","U","1,322"
40390,"Forest Park","08/02/2007","W","4,026"
40390,"Forest Park","02/13/2007","W","3,600"
40390,"Forest Park","11/13/2015","W","3,732"
40390,"Forest Park","04/22/2005","W","3,581"
40390,"Forest Park","03/30/2010","W","3,597"
40390,"Forest Park","10/24/2004","U","1,066"
40390,"Forest Park","08/12/2008","W","4,341"
40390,"Forest Park","06/01/2005","W","3,801"
40390,"Forest Park","08/15/2017","W","3,540"
40390,"Forest Park","03/06/2006","W","3,193"
40390,"Forest Park","02/05/2003","W","3,710"
40390,"Forest Park","12/01/2005","W","3,927"
40390,"Forest Park","07/08/2005","W","3,555"
40390,"Forest Park","11/16/2017","W","3,633"
40390,"Forest Park","05/14/2017","U","1,221"
40390,"Forest Park","04/04/2009","A","1,793"
40390,"Forest Park","08/01/2007","W","4,104"
40390,"Forest Park","12/08/2015","W","3,663"
40390,"Forest Park","12/09/2006","A","1,643"
40390,"Forest Park","09/11/2013","W","4,076"
40390,"Forest Park","02/25/2009","W","4,130"
40390,"Forest Park","07/26/2004","W","3,480"
40390,"Forest Park","05/07/2009","W","3,955"
40390,"Forest Park","05/10/2014","A","1,912"
40390,"Forest Park","12/19/2004","U","923"
