ï..station_id	stationname	date	daytype	rides
40120	35th/Archer	05/25/2017	W	3,305
40120	35th/Archer	02/25/2006	A	930
40120	35th/Archer	03/01/2011	W	2,808
40120	35th/Archer	11/29/2009	U	720
40120	35th/Archer	07/24/2001	W	2,196
40120	35th/Archer	02/05/2010	W	2,453
40120	35th/Archer	08/29/2001	W	2,257
40120	35th/Archer	03/24/2005	W	2,171
40120	35th/Archer	05/29/2015	W	3,233
40120	35th/Archer	10/04/2017	W	3,558
40120	35th/Archer	03/01/2007	W	2,645
40120	35th/Archer	03/13/2001	W	2,208
40120	35th/Archer	10/06/2001	A	849
40120	35th/Archer	09/03/2001	U	556
40120	35th/Archer	07/28/2008	W	2,792
40120	35th/Archer	01/11/2017	W	2,917
40120	35th/Archer	03/07/2009	A	1,077
40120	35th/Archer	12/07/2011	W	2,962
40120	35th/Archer	11/21/2013	W	3,517
40120	35th/Archer	10/28/2007	U	802
40120	35th/Archer	06/09/2003	W	2,420
40120	35th/Archer	07/13/2011	W	2,928
40120	35th/Archer	12/29/2002	U	479
40120	35th/Archer	11/17/2012	A	2,280
40120	35th/Archer	05/11/2007	W	3,051
40120	35th/Archer	03/27/2006	W	2,458
40120	35th/Archer	01/23/2015	W	2,983
40120	35th/Archer	11/05/2011	A	1,573
40120	35th/Archer	05/20/2014	W	3,166
40120	35th/Archer	01/29/2011	A	1,119
40120	35th/Archer	12/01/2008	W	2,786
40120	35th/Archer	04/28/2001	A	786
40120	35th/Archer	06/06/2002	W	2,279
40120	35th/Archer	01/19/2010	W	2,685
40120	35th/Archer	01/09/2003	W	2,250
40120	35th/Archer	04/28/2002	U	507
40120	35th/Archer	01/07/2015	W	1,821
40120	35th/Archer	02/17/2008	U	634
40120	35th/Archer	11/06/2011	U	959
40120	35th/Archer	11/16/2015	W	3,552
40120	35th/Archer	07/28/2010	W	2,542
40120	35th/Archer	05/11/2016	W	3,516
40120	35th/Archer	11/08/2008	A	1,146
40120	35th/Archer	02/01/2010	W	2,717
40120	35th/Archer	07/23/2007	W	2,837
40120	35th/Archer	03/12/2009	W	2,651
40120	35th/Archer	04/03/2010	A	1,095
40120	35th/Archer	06/23/2014	W	2,880
40120	35th/Archer	03/22/2007	W	2,821
40120	35th/Archer	09/18/2016	U	1,215
40120	35th/Archer	10/22/2016	A	1,750
40120	35th/Archer	04/04/2011	W	2,760
40120	35th/Archer	07/02/2015	W	3,178
40120	35th/Archer	04/05/2010	W	2,688
40120	35th/Archer	11/27/2001	W	2,330
40120	35th/Archer	09/26/2017	W	3,739
40120	35th/Archer	10/25/2010	W	2,974
40120	35th/Archer	02/26/2013	W	2,960
40120	35th/Archer	11/19/2015	W	3,546
40120	35th/Archer	11/11/2017	A	1,433
40120	35th/Archer	12/07/2003	U	653
40120	35th/Archer	03/10/2005	W	2,366
40120	35th/Archer	04/21/2017	W	3,257
40120	35th/Archer	03/16/2004	W	2,233
40120	35th/Archer	07/29/2008	W	2,882
40120	35th/Archer	03/21/2008	W	2,026
40120	35th/Archer	12/22/2008	W	2,016
40120	35th/Archer	09/13/2001	W	2,269
40120	35th/Archer	03/11/2002	W	2,211
40120	35th/Archer	09/08/2015	W	3,280
40120	35th/Archer	07/24/2013	W	3,143
40120	35th/Archer	12/30/2012	U	919
40120	35th/Archer	09/02/2017	A	1,714
40120	35th/Archer	04/16/2002	W	2,233
40120	35th/Archer	12/17/2009	W	2,491
40120	35th/Archer	08/28/2003	W	2,318
40120	35th/Archer	08/08/2005	W	2,281
40120	35th/Archer	11/08/2014	A	1,603
40120	35th/Archer	03/10/2001	A	749
40120	35th/Archer	04/26/2006	W	2,623
40120	35th/Archer	12/08/2012	A	1,620
40120	35th/Archer	08/15/2001	W	2,087
40120	35th/Archer	02/04/2004	W	2,187
40120	35th/Archer	12/19/2009	A	1,228
40120	35th/Archer	05/04/2014	U	851
40120	35th/Archer	12/21/2008	U	526
40120	35th/Archer	01/10/2011	W	2,436
40120	35th/Archer	07/30/2008	W	2,789
40120	35th/Archer	02/08/2010	W	2,617
40120	35th/Archer	03/24/2007	A	1,155
40120	35th/Archer	07/18/2013	W	3,082
40120	35th/Archer	11/10/2004	W	2,622
40120	35th/Archer	06/21/2009	U	835
40120	35th/Archer	02/03/2014	W	3,040
40120	35th/Archer	11/26/2005	A	972
40120	35th/Archer	02/28/2003	W	2,264
40120	35th/Archer	03/24/2009	W	2,665
40120	35th/Archer	09/03/2007	U	949
40120	35th/Archer	07/26/2007	W	2,831
40120	35th/Archer	08/07/2013	W	2,948
40120	35th/Archer	09/20/2001	W	2,397
40120	35th/Archer	03/07/2006	W	2,552
40120	35th/Archer	05/29/2003	W	2,329
40120	35th/Archer	09/02/2009	W	2,758
40120	35th/Archer	11/22/2010	W	2,711
40120	35th/Archer	12/30/2016	W	2,219
40120	35th/Archer	08/31/2010	W	2,766
40120	35th/Archer	05/09/2014	W	3,021
40120	35th/Archer	11/26/2015	U	991
40120	35th/Archer	06/07/2005	W	2,457
40120	35th/Archer	05/12/2009	W	2,829
40120	35th/Archer	10/25/2002	W	2,347
40120	35th/Archer	07/09/2017	U	1,618
40120	35th/Archer	05/01/2015	W	3,445
40120	35th/Archer	05/19/2009	W	2,728
40120	35th/Archer	10/31/2003	W	2,418
40120	35th/Archer	05/01/2009	W	2,579
40120	35th/Archer	05/06/2006	A	1,124
40120	35th/Archer	06/05/2010	A	1,257
40120	35th/Archer	09/13/2004	W	2,590
40120	35th/Archer	10/30/2001	W	2,346
40120	35th/Archer	11/07/2001	W	2,323
40120	35th/Archer	01/01/2009	U	567
40120	35th/Archer	12/25/2003	U	277
40120	35th/Archer	05/06/2015	W	3,302
40120	35th/Archer	10/19/2011	W	2,941
40120	35th/Archer	12/18/2015	W	2,931
40120	35th/Archer	07/23/2009	W	3,043
40120	35th/Archer	08/31/2006	W	2,820
40120	35th/Archer	02/07/2008	W	2,840
40120	35th/Archer	02/23/2008	A	1,207
40120	35th/Archer	05/12/2014	W	3,003
40120	35th/Archer	09/17/2008	W	3,219
40120	35th/Archer	06/28/2013	W	3,629
40120	35th/Archer	12/23/2016	W	2,451
40120	35th/Archer	05/15/2001	W	2,340
40120	35th/Archer	06/17/2003	W	2,463
40120	35th/Archer	11/15/2015	U	1,232
40120	35th/Archer	07/23/2003	W	2,359
40120	35th/Archer	01/19/2002	A	665
40120	35th/Archer	10/26/2015	W	3,602
40120	35th/Archer	09/07/2012	W	3,253
40120	35th/Archer	07/21/2013	U	1,294
40120	35th/Archer	01/25/2007	W	2,679
40120	35th/Archer	08/29/2014	W	3,229
40120	35th/Archer	08/23/2001	W	2,203
40120	35th/Archer	04/17/2010	A	1,344
40120	35th/Archer	07/02/2010	W	2,808
40120	35th/Archer	12/27/2009	U	707
40120	35th/Archer	01/28/2013	W	3,059
40120	35th/Archer	08/26/2016	W	3,206
40120	35th/Archer	03/11/2015	W	3,317
40120	35th/Archer	04/27/2006	W	2,701
40120	35th/Archer	02/18/2017	A	1,690
40120	35th/Archer	11/17/2011	W	3,000
40120	35th/Archer	11/18/2010	W	2,846
40120	35th/Archer	01/13/2010	W	2,518
40120	35th/Archer	05/05/2005	W	2,626
40120	35th/Archer	10/22/2002	W	2,495
40120	35th/Archer	09/07/2013	A	1,712
40120	35th/Archer	03/19/2009	W	2,770
40120	35th/Archer	07/05/2007	W	2,780
40120	35th/Archer	01/17/2002	W	2,103
40120	35th/Archer	12/29/2016	W	2,299
40120	35th/Archer	12/30/2006	A	1,032
40120	35th/Archer	02/05/2003	W	2,245
40120	35th/Archer	05/30/2011	U	1,384
40120	35th/Archer	04/29/2016	W	3,448
40120	35th/Archer	03/03/2003	W	1,996
40120	35th/Archer	04/01/2005	W	2,363
40120	35th/Archer	03/05/2004	W	2,220
40120	35th/Archer	12/16/2003	W	2,327
40120	35th/Archer	05/30/2012	W	3,124
40120	35th/Archer	04/02/2013	W	2,925
40120	35th/Archer	02/01/2005	W	2,350
40120	35th/Archer	05/29/2009	W	2,724
40120	35th/Archer	07/15/2016	W	3,205
40120	35th/Archer	07/04/2011	U	1,293
40120	35th/Archer	03/06/2005	U	651
40120	35th/Archer	03/14/2008	W	2,760
40120	35th/Archer	08/21/2002	W	2,147
40120	35th/Archer	01/14/2003	W	2,196
40120	35th/Archer	12/27/2010	W	1,858
40120	35th/Archer	03/27/2002	W	2,254
40120	35th/Archer	03/28/2013	W	2,773
40120	35th/Archer	06/21/2010	W	2,478
40120	35th/Archer	10/22/2005	A	1,169
40120	35th/Archer	07/31/2013	W	2,966
40120	35th/Archer	10/09/2003	W	2,515
40120	35th/Archer	01/15/2002	W	2,178
40120	35th/Archer	09/29/2013	U	1,247
40120	35th/Archer	02/21/2004	A	880
40120	35th/Archer	10/20/2013	U	1,210
40120	35th/Archer	01/29/2004	W	2,137
40120	35th/Archer	02/11/2010	W	2,500
40120	35th/Archer	01/02/2001	W	1,654
40120	35th/Archer	02/06/2010	A	1,102
40120	35th/Archer	07/12/2016	W	3,174
40120	35th/Archer	01/06/2001	A	650
40120	35th/Archer	11/21/2010	U	856
40120	35th/Archer	03/25/2016	W	2,619
40120	35th/Archer	02/18/2015	W	2,950
40120	35th/Archer	05/09/2012	W	3,121
40120	35th/Archer	06/25/2011	A	1,658
40120	35th/Archer	10/13/2006	W	2,717
40120	35th/Archer	04/06/2002	A	889
40120	35th/Archer	09/10/2012	W	3,445
40120	35th/Archer	10/08/2003	W	2,521
40120	35th/Archer	08/07/2010	A	1,370
40120	35th/Archer	10/23/2017	W	3,285
40120	35th/Archer	01/06/2003	W	2,288
40120	35th/Archer	09/25/2003	W	2,581
40120	35th/Archer	04/26/2005	W	2,487
40120	35th/Archer	09/23/2007	U	827
40120	35th/Archer	04/15/2006	A	997
40120	35th/Archer	08/04/2008	W	2,571
40120	35th/Archer	07/27/2012	W	2,930
40120	35th/Archer	02/23/2010	W	2,604
40120	35th/Archer	11/27/2015	W	1,825
40120	35th/Archer	12/12/2009	A	1,402
40120	35th/Archer	12/25/2015	U	648
40120	35th/Archer	03/09/2015	W	3,124
40120	35th/Archer	04/29/2015	W	3,325
40120	35th/Archer	12/13/2014	A	1,705
40120	35th/Archer	04/16/2008	W	2,823
40120	35th/Archer	01/22/2004	W	2,101
40120	35th/Archer	07/16/2012	W	2,825
40120	35th/Archer	11/13/2016	U	1,022
40120	35th/Archer	03/10/2017	W	3,068
40120	35th/Archer	12/02/2016	W	3,300
40120	35th/Archer	10/31/2017	W	3,346
40120	35th/Archer	06/18/2013	W	3,020
40120	35th/Archer	12/03/2001	W	2,274
40120	35th/Archer	08/19/2017	A	1,791
40120	35th/Archer	04/16/2017	U	930
40120	35th/Archer	10/18/2004	W	2,559
40120	35th/Archer	06/05/2017	W	3,174
40120	35th/Archer	06/19/2001	W	2,168
40120	35th/Archer	08/07/2012	W	2,820
40120	35th/Archer	11/07/2011	W	3,175
40120	35th/Archer	09/14/2007	W	2,854
40120	35th/Archer	11/03/2012	A	1,623
40120	35th/Archer	04/30/2013	W	3,243
40120	35th/Archer	07/18/2011	W	2,822
40120	35th/Archer	06/03/2005	W	2,539
40120	35th/Archer	08/08/2001	W	2,071
40120	35th/Archer	11/02/2008	U	845
40120	35th/Archer	12/31/2012	W	1,755
40120	35th/Archer	09/16/2012	U	1,089
40120	35th/Archer	07/18/2014	W	3,000
40120	35th/Archer	07/21/2015	W	3,264
40120	35th/Archer	10/19/2010	W	2,999
40120	35th/Archer	12/21/2006	W	2,546
40120	35th/Archer	11/28/2017	W	3,466
40120	35th/Archer	09/27/2011	W	3,092
40120	35th/Archer	04/29/2013	W	3,167
40120	35th/Archer	10/20/2006	W	2,864
40120	35th/Archer	03/23/2015	W	2,933
40120	35th/Archer	08/12/2007	U	855
40120	35th/Archer	01/09/2011	U	677
40120	35th/Archer	10/21/2001	U	541
40120	35th/Archer	07/10/2001	W	2,191
40120	35th/Archer	01/15/2003	W	2,195
40120	35th/Archer	04/07/2003	W	2,184
40120	35th/Archer	08/26/2003	W	2,237
40120	35th/Archer	02/28/2017	W	3,223
40120	35th/Archer	07/02/2013	W	2,821
40120	35th/Archer	08/17/2010	W	2,512
40120	35th/Archer	10/26/2006	W	2,418
40120	35th/Archer	11/05/2016	A	1,783
40120	35th/Archer	02/27/2016	A	1,787
40120	35th/Archer	12/25/2013	U	466
40120	35th/Archer	06/14/2006	W	2,760
40120	35th/Archer	07/26/2013	W	2,935
40120	35th/Archer	11/25/2001	U	490
40120	35th/Archer	05/29/2008	W	2,958
40120	35th/Archer	01/03/2007	W	2,371
40120	35th/Archer	02/24/2012	W	2,741
40120	35th/Archer	01/21/2007	U	549
40120	35th/Archer	04/22/2001	U	427
40120	35th/Archer	05/22/2008	W	2,824
40120	35th/Archer	04/04/2014	W	3,046
40120	35th/Archer	02/06/2007	W	2,370
40120	35th/Archer	07/28/2016	W	3,334
40120	35th/Archer	05/06/2004	W	2,450
40120	35th/Archer	02/19/2015	W	2,010
40120	35th/Archer	04/12/2013	W	3,018
40120	35th/Archer	03/23/2006	W	2,527
40120	35th/Archer	12/14/2011	W	2,627
40120	35th/Archer	08/30/2008	A	1,343
40120	35th/Archer	07/23/2011	A	1,427
40120	35th/Archer	03/27/2011	U	769
40120	35th/Archer	10/24/2012	W	3,474
40120	35th/Archer	04/21/2012	A	1,460
40120	35th/Archer	09/28/2001	W	2,295
40120	35th/Archer	11/18/2017	A	1,615
40120	35th/Archer	01/23/2011	U	700
40120	35th/Archer	01/27/2001	A	646
40120	35th/Archer	06/26/2017	W	2,918
40120	35th/Archer	02/18/2011	W	2,725
40120	35th/Archer	07/23/2015	W	3,267
40120	35th/Archer	02/21/2006	W	2,542
40120	35th/Archer	12/18/2009	W	2,540
40120	35th/Archer	10/06/2005	W	2,886
40120	35th/Archer	01/29/2006	U	575
40120	35th/Archer	11/20/2012	W	3,258
40120	35th/Archer	10/22/2007	W	2,940
40120	35th/Archer	10/04/2012	W	3,462
40120	35th/Archer	06/08/2016	W	3,395
40120	35th/Archer	12/31/2004	W	1,220
40120	35th/Archer	12/15/2016	W	2,540
40120	35th/Archer	12/16/2004	W	2,351
40120	35th/Archer	02/26/2008	W	2,707
40120	35th/Archer	11/30/2009	W	2,793
40120	35th/Archer	11/22/2008	A	1,541
40120	35th/Archer	10/20/2016	W	3,573
40120	35th/Archer	06/12/2012	W	3,052
40120	35th/Archer	07/26/2010	W	2,575
40120	35th/Archer	06/06/2017	W	3,215
40120	35th/Archer	03/08/2013	W	2,909
40120	35th/Archer	08/21/2012	W	3,164
40120	35th/Archer	03/21/2007	W	2,682
40120	35th/Archer	11/04/2010	W	2,941
40120	35th/Archer	08/12/2010	W	2,528
40120	35th/Archer	10/18/2008	A	1,502
40120	35th/Archer	08/11/2006	W	2,641
40120	35th/Archer	05/31/2014	A	1,690
40120	35th/Archer	06/09/2011	W	2,774
40120	35th/Archer	02/26/2009	W	2,623
40120	35th/Archer	11/12/2010	W	2,710
40120	35th/Archer	01/16/2017	W	1,680
40120	35th/Archer	06/17/2009	W	2,609
40120	35th/Archer	11/22/2016	W	3,365
40120	35th/Archer	06/22/2016	W	3,108
40120	35th/Archer	08/13/2011	A	1,363
40120	35th/Archer	10/10/2001	W	2,326
40120	35th/Archer	01/07/2010	W	2,352
40120	35th/Archer	09/20/2010	W	3,007
40120	35th/Archer	09/06/2011	W	2,931
40120	35th/Archer	02/20/2003	W	2,427
40120	35th/Archer	05/09/2003	W	2,277
40120	35th/Archer	12/05/2007	W	2,803
40120	35th/Archer	09/20/2005	W	2,904
40120	35th/Archer	10/24/2009	A	1,304
40120	35th/Archer	10/30/2009	W	2,610
40120	35th/Archer	09/20/2002	W	2,337
40120	35th/Archer	09/15/2017	W	3,430
40120	35th/Archer	01/18/2014	A	1,378
40120	35th/Archer	05/10/2002	W	2,256
40120	35th/Archer	10/27/2014	W	3,425
40120	35th/Archer	08/01/2003	W	2,280
40120	35th/Archer	01/11/2008	W	2,628
40120	35th/Archer	12/13/2015	U	1,220
40120	35th/Archer	06/07/2006	W	2,810
40120	35th/Archer	03/09/2009	W	2,698
40120	35th/Archer	10/04/2013	W	3,388
40120	35th/Archer	12/05/2010	U	759
40120	35th/Archer	11/11/2014	W	2,634
40120	35th/Archer	10/23/2012	W	3,312
40120	35th/Archer	07/21/2008	W	2,903
40120	35th/Archer	04/22/2010	W	2,833
40120	35th/Archer	01/11/2015	U	887
40120	35th/Archer	05/17/2016	W	3,216
40120	35th/Archer	09/27/2005	W	2,912
40120	35th/Archer	08/13/2012	W	2,648
40120	35th/Archer	04/08/2003	W	2,298
40120	35th/Archer	12/19/2008	W	2,381
40120	35th/Archer	12/28/2016	W	2,278
40120	35th/Archer	04/30/2011	A	1,401
40120	35th/Archer	08/21/2013	W	3,060
40120	35th/Archer	12/15/2001	A	906
40120	35th/Archer	03/27/2004	A	925
40120	35th/Archer	09/25/2002	W	2,564
40120	35th/Archer	08/09/2013	W	3,142
40120	35th/Archer	06/26/2006	W	2,594
40120	35th/Archer	05/07/2002	W	2,256
40120	35th/Archer	09/04/2015	W	3,532
40120	35th/Archer	01/04/2014	A	1,338
40120	35th/Archer	08/22/2004	U	908
40120	35th/Archer	03/09/2006	W	2,739
40120	35th/Archer	07/14/2016	W	3,228
40120	35th/Archer	09/23/2012	U	1,074
40120	35th/Archer	10/29/2017	U	1,100
40120	35th/Archer	01/13/2008	U	644
40120	35th/Archer	10/05/2011	W	3,325
40120	35th/Archer	09/27/2012	W	3,525
40120	35th/Archer	04/13/2017	W	2,790
40120	35th/Archer	02/22/2012	W	3,087
40120	35th/Archer	09/29/2014	W	3,326
40120	35th/Archer	12/07/2007	W	2,604
40120	35th/Archer	08/07/2005	U	660
40120	35th/Archer	09/05/2006	W	2,759
40120	35th/Archer	06/08/2010	W	2,455
40120	35th/Archer	09/21/2011	W	3,200
40120	35th/Archer	02/13/2015	W	2,954
40120	35th/Archer	01/20/2006	W	2,418
40120	35th/Archer	07/06/2011	W	2,844
40120	35th/Archer	07/07/2001	A	1,038
40120	35th/Archer	01/16/2012	W	1,718
40120	35th/Archer	12/19/2011	W	2,639
40120	35th/Archer	04/09/2017	U	1,164
40120	35th/Archer	07/26/2016	W	3,113
40120	35th/Archer	09/04/2010	A	1,403
40120	35th/Archer	12/24/2011	A	963
40120	35th/Archer	03/24/2008	W	2,682
40120	35th/Archer	09/13/2011	W	3,299
40120	35th/Archer	03/18/2012	U	1,084
40120	35th/Archer	02/20/2001	W	2,173
40120	35th/Archer	12/30/2001	U	370
40120	35th/Archer	06/07/2007	W	2,898
40120	35th/Archer	04/04/2003	W	2,202
40120	35th/Archer	04/22/2007	U	784
40120	35th/Archer	02/21/2011	W	1,819
40120	35th/Archer	12/28/2014	U	1,061
40120	35th/Archer	11/18/2002	W	2,407
40120	35th/Archer	02/18/2005	W	2,319
40120	35th/Archer	06/09/2016	W	3,258
40120	35th/Archer	07/28/2011	W	2,785
40120	35th/Archer	04/17/2014	W	3,143
40120	35th/Archer	07/16/2011	A	1,447
40120	35th/Archer	02/05/2001	W	2,072
40120	35th/Archer	12/30/2003	W	1,903
40120	35th/Archer	01/02/2005	U	478
40120	35th/Archer	10/02/2016	U	1,133
40120	35th/Archer	06/17/2004	W	2,474
40120	35th/Archer	06/07/2015	U	1,178
40120	35th/Archer	05/23/2008	W	2,773
40120	35th/Archer	05/31/2003	A	811
40120	35th/Archer	01/04/2010	W	2,166
40120	35th/Archer	09/15/2016	W	3,734
40120	35th/Archer	03/04/2004	W	2,304
40120	35th/Archer	04/24/2001	W	2,320
40120	35th/Archer	11/20/2016	U	1,041
40120	35th/Archer	08/05/2009	W	2,598
40120	35th/Archer	11/04/2006	A	1,071
40120	35th/Archer	11/27/2009	W	1,560
40120	35th/Archer	04/05/2016	W	3,407
40120	35th/Archer	11/20/2007	W	2,924
40120	35th/Archer	06/09/2013	U	1,235
40120	35th/Archer	10/17/2004	U	685
40120	35th/Archer	05/22/2011	U	1,002
40120	35th/Archer	06/04/2002	W	2,212
40120	35th/Archer	10/14/2017	A	1,308
40120	35th/Archer	08/21/2010	A	1,349
40120	35th/Archer	02/27/2001	W	2,204
40120	35th/Archer	08/05/2012	U	1,269
40120	35th/Archer	09/17/2017	U	1,244
40120	35th/Archer	08/25/2012	A	1,633
40120	35th/Archer	12/27/2001	W	1,695
40120	35th/Archer	01/31/2005	W	2,405
40120	35th/Archer	04/17/2013	W	3,037
40120	35th/Archer	02/08/2013	W	2,688
40120	35th/Archer	01/26/2002	A	765
40120	35th/Archer	12/24/2013	W	1,383
40120	35th/Archer	09/28/2002	A	995
40120	35th/Archer	12/06/2014	A	1,801
40120	35th/Archer	11/02/2006	W	2,823
40120	35th/Archer	09/07/2002	A	1,077
40120	35th/Archer	06/05/2014	W	3,088
40120	35th/Archer	07/19/2017	W	3,106
40120	35th/Archer	06/25/2005	A	1,395
40120	35th/Archer	02/13/2005	U	457
40120	35th/Archer	12/05/2008	W	2,591
40120	35th/Archer	08/20/2008	W	2,900
40120	35th/Archer	05/08/2013	W	3,319
40120	35th/Archer	04/18/2003	W	1,641
40120	35th/Archer	07/14/2011	W	2,981
40120	35th/Archer	07/12/2008	A	1,291
40120	35th/Archer	10/30/2002	W	2,525
40120	35th/Archer	03/05/2011	A	1,172
40120	35th/Archer	08/20/2013	W	3,055
40120	35th/Archer	05/09/2007	W	2,849
40120	35th/Archer	01/20/2003	W	1,344
40120	35th/Archer	05/28/2003	W	2,303
40120	35th/Archer	11/13/2005	U	656
40120	35th/Archer	09/04/2007	W	2,871
40120	35th/Archer	11/26/2016	A	1,632
40120	35th/Archer	04/10/2007	W	2,844
40120	35th/Archer	01/31/2015	A	1,423
40120	35th/Archer	11/23/2007	W	1,606
40120	35th/Archer	10/14/2011	W	3,071
40120	35th/Archer	09/18/2002	W	2,542
40120	35th/Archer	09/20/2003	A	1,135
40120	35th/Archer	06/06/2003	W	2,275
40120	35th/Archer	11/08/2006	W	2,889
40120	35th/Archer	10/20/2005	W	2,893
40120	35th/Archer	03/17/2003	W	2,375
40120	35th/Archer	08/11/2008	W	2,779
40120	35th/Archer	09/09/2012	U	1,190
40120	35th/Archer	10/05/2004	W	2,585
40120	35th/Archer	02/01/2013	W	2,569
40120	35th/Archer	07/23/2013	W	3,077
40120	35th/Archer	09/17/2013	W	3,625
40120	35th/Archer	12/25/2008	U	349
40120	35th/Archer	09/10/2013	W	3,537
40120	35th/Archer	09/20/2015	U	1,416
40120	35th/Archer	05/14/2012	W	2,925
40120	35th/Archer	01/15/2004	W	2,313
40120	35th/Archer	04/10/2006	W	2,395
40120	35th/Archer	04/26/2011	W	2,912
40120	35th/Archer	09/23/2006	A	1,127
40120	35th/Archer	10/24/2013	W	3,391
40120	35th/Archer	12/24/2008	W	1,491
40120	35th/Archer	05/19/2015	W	3,247
40120	35th/Archer	08/30/2017	W	3,542
40120	35th/Archer	12/22/2013	U	1,205
40120	35th/Archer	08/22/2011	W	2,868
40120	35th/Archer	05/28/2007	U	784
40120	35th/Archer	06/14/2001	W	2,189
40120	35th/Archer	08/24/2006	W	2,594
40120	35th/Archer	01/12/2014	U	1,069
40120	35th/Archer	07/17/2001	W	2,186
40120	35th/Archer	04/03/2012	W	2,769
40120	35th/Archer	03/26/2017	U	1,027
40120	35th/Archer	08/02/2004	W	2,147
40120	35th/Archer	07/30/2010	W	2,515
40120	35th/Archer	05/13/2004	W	2,412
40120	35th/Archer	08/21/2017	W	3,098
40120	35th/Archer	03/05/2007	W	2,339
40120	35th/Archer	09/21/2002	A	1,081
40120	35th/Archer	05/16/2001	W	2,293
40120	35th/Archer	08/22/2003	W	2,252
40120	35th/Archer	11/06/2017	W	3,417
40120	35th/Archer	01/05/2016	W	2,922
40120	35th/Archer	05/04/2006	W	2,852
40120	35th/Archer	02/01/2002	W	1,953
40120	35th/Archer	01/18/2004	U	466
40120	35th/Archer	10/08/2008	W	3,099
40120	35th/Archer	05/21/2013	W	3,136
40120	35th/Archer	01/08/2006	U	503
40120	35th/Archer	05/18/2005	W	2,501
40120	35th/Archer	07/12/2010	W	2,597
40120	35th/Archer	09/03/2016	A	1,782
40120	35th/Archer	11/08/2011	W	3,027
40120	35th/Archer	06/20/2005	W	2,275
40120	35th/Archer	07/22/2010	W	2,642
40120	35th/Archer	04/01/2014	W	3,263
40120	35th/Archer	08/24/2010	W	2,805
40120	35th/Archer	05/08/2002	W	2,230
40120	35th/Archer	05/29/2013	W	3,157
40120	35th/Archer	09/13/2003	A	975
40120	35th/Archer	01/15/2005	A	702
40120	35th/Archer	10/03/2004	U	706
40120	35th/Archer	04/28/2003	W	2,403
40120	35th/Archer	03/22/2014	A	1,741
40120	35th/Archer	04/25/2006	W	2,599
40120	35th/Archer	08/13/2005	A	949
40120	35th/Archer	04/18/2002	W	2,197
40120	35th/Archer	07/05/2003	A	1,086
40120	35th/Archer	05/14/2011	A	1,210
40120	35th/Archer	01/16/2001	W	2,221
40120	35th/Archer	10/13/2008	W	2,611
40120	35th/Archer	04/30/2008	W	2,974
40120	35th/Archer	07/12/2012	W	3,115
40120	35th/Archer	04/27/2004	W	2,458
40120	35th/Archer	06/13/2002	W	2,234
40120	35th/Archer	04/20/2009	W	2,613
40120	35th/Archer	09/27/2008	A	1,373
40120	35th/Archer	09/30/2008	W	3,110
40120	35th/Archer	09/11/2009	W	2,853
40120	35th/Archer	10/24/2010	U	857
40120	35th/Archer	03/23/2003	U	591
40120	35th/Archer	05/01/2017	W	3,208
40120	35th/Archer	07/07/2013	U	1,181
40120	35th/Archer	01/15/2015	W	3,141
40120	35th/Archer	04/02/2004	W	2,317
40120	35th/Archer	09/12/2015	A	1,859
40120	35th/Archer	01/24/2002	W	2,181
40120	35th/Archer	09/30/2005	W	2,723
40120	35th/Archer	08/07/2017	W	2,855
40120	35th/Archer	12/12/2005	W	2,584
40120	35th/Archer	10/25/2017	W	3,579
40120	35th/Archer	03/03/2007	A	952
40120	35th/Archer	09/04/2009	W	2,655
40120	35th/Archer	07/03/2016	U	1,381
40120	35th/Archer	04/28/2009	W	2,631
40120	35th/Archer	02/24/2014	W	3,135
40120	35th/Archer	06/18/2008	W	2,874
40120	35th/Archer	03/13/2013	W	3,187
40120	35th/Archer	09/08/2013	U	1,225
40120	35th/Archer	05/18/2003	U	595
40120	35th/Archer	07/03/2003	W	4,010
40120	35th/Archer	02/28/2007	W	2,690
40120	35th/Archer	05/04/2005	W	2,536
40120	35th/Archer	04/15/2010	W	2,955
40120	35th/Archer	06/30/2012	A	1,673
40120	35th/Archer	10/30/2004	A	993
40120	35th/Archer	12/08/2004	W	2,500
40120	35th/Archer	09/05/2012	W	3,351
40120	35th/Archer	02/06/2006	W	2,369
40120	35th/Archer	06/08/2012	W	3,231
40120	35th/Archer	08/13/2017	U	975
40120	35th/Archer	02/09/2001	W	1,988
40120	35th/Archer	04/16/2005	A	1,037
40120	35th/Archer	10/14/2015	W	3,823
40120	35th/Archer	06/20/2010	U	854
40120	35th/Archer	06/04/2005	A	1,094
40120	35th/Archer	02/16/2016	W	3,384
40120	35th/Archer	12/15/2008	W	2,383
40120	35th/Archer	05/14/2001	W	2,143
40120	35th/Archer	11/02/2013	A	1,600
40120	35th/Archer	10/17/2006	W	2,880
40120	35th/Archer	04/01/2012	U	1,011
40120	35th/Archer	11/08/2001	W	2,366
40120	35th/Archer	08/20/2001	W	2,075
40120	35th/Archer	08/18/2014	W	2,878
40120	35th/Archer	11/13/2009	W	2,810
40120	35th/Archer	10/29/2015	W	3,606
40120	35th/Archer	04/05/2008	A	1,287
40120	35th/Archer	05/12/2003	W	2,388
40120	35th/Archer	09/12/2016	W	3,521
40120	35th/Archer	08/03/2005	W	2,444
40120	35th/Archer	06/08/2008	U	1,172
40120	35th/Archer	12/13/2010	W	2,277
