ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	1/12/2019	A	260	41.853751	-87.733258
40600	Kostner	1/13/2019	U	196	41.853751	-87.733258
40600	Kostner	1/14/2019	W	496	41.853751	-87.733258
40600	Kostner	1/15/2019	W	503	41.853751	-87.733258
40600	Kostner	1/16/2019	W	515	41.853751	-87.733258
40600	Kostner	1/17/2019	W	490	41.853751	-87.733258
40600	Kostner	1/18/2019	W	486	41.853751	-87.733258
40600	Kostner	1/19/2019	A	219	41.853751	-87.733258
40600	Kostner	1/20/2019	U	162	41.853751	-87.733258
40600	Kostner	1/21/2019	W	280	41.853751	-87.733258
40600	Kostner	1/22/2019	W	484	41.853751	-87.733258
40600	Kostner	1/23/2019	W	484	41.853751	-87.733258
40600	Kostner	1/24/2019	W	479	41.853751	-87.733258
40600	Kostner	1/25/2019	W	367	41.853751	-87.733258
40600	Kostner	1/26/2019	A	222	41.853751	-87.733258
40600	Kostner	1/27/2019	U	154	41.853751	-87.733258
40600	Kostner	1/28/2019	W	443	41.853751	-87.733258
40600	Kostner	1/29/2019	W	390	41.853751	-87.733258
40600	Kostner	1/30/2019	W	99	41.853751	-87.733258
40600	Kostner	1/31/2019	W	204	41.853751	-87.733258
40600	Kostner	2/1/2019	W	405	41.853751	-87.733258
40600	Kostner	2/2/2019	A	285	41.853751	-87.733258
40600	Kostner	2/3/2019	U	169	41.853751	-87.733258
40600	Kostner	2/4/2019	W	478	41.853751	-87.733258
40600	Kostner	2/5/2019	W	491	41.853751	-87.733258
40600	Kostner	2/6/2019	W	511	41.853751	-87.733258
40600	Kostner	2/7/2019	W	506	41.853751	-87.733258
40600	Kostner	2/8/2019	W	439	41.853751	-87.733258
40600	Kostner	2/9/2019	A	262	41.853751	-87.733258
40600	Kostner	2/10/2019	U	168	41.853751	-87.733258
40600	Kostner	2/11/2019	W	494	41.853751	-87.733258
40600	Kostner	2/12/2019	W	461	41.853751	-87.733258
40600	Kostner	2/13/2019	W	493	41.853751	-87.733258
40600	Kostner	2/14/2019	W	521	41.853751	-87.733258
40600	Kostner	2/15/2019	W	458	41.853751	-87.733258
40600	Kostner	2/16/2019	A	264	41.853751	-87.733258
40600	Kostner	2/17/2019	U	154	41.853751	-87.733258
40600	Kostner	2/18/2019	W	307	41.853751	-87.733258
40600	Kostner	2/19/2019	W	500	41.853751	-87.733258
40600	Kostner	2/20/2019	W	486	41.853751	-87.733258
40600	Kostner	2/21/2019	W	462	41.853751	-87.733258
40600	Kostner	2/22/2019	W	490	41.853751	-87.733258
40600	Kostner	2/23/2019	A	259	41.853751	-87.733258
40600	Kostner	2/24/2019	U	159	41.853751	-87.733258
40600	Kostner	2/25/2019	W	480	41.853751	-87.733258
40600	Kostner	2/26/2019	W	479	41.853751	-87.733258
40600	Kostner	2/27/2019	W	499	41.853751	-87.733258
40600	Kostner	2/28/2019	W	476	41.853751	-87.733258
40600	Kostner	3/1/2019	W	485	41.853751	-87.733258
40600	Kostner	3/2/2019	A	249	41.853751	-87.733258
40600	Kostner	3/3/2019	U	147	41.853751	-87.733258
40600	Kostner	3/4/2019	W	394	41.853751	-87.733258
40600	Kostner	3/5/2019	W	462	41.853751	-87.733258
