"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40880	"Thorndale"	"01/18/2007"	"W"	"2,943"
40880	"Thorndale"	"02/20/2017"	"W"	"2,109"
40880	"Thorndale"	"11/03/2003"	"W"	"2,811"
40880	"Thorndale"	"03/02/2005"	"W"	"2,769"
40880	"Thorndale"	"11/10/2011"	"W"	"3,080"
40880	"Thorndale"	"10/12/2014"	"U"	"1,974"
40880	"Thorndale"	"09/02/2003"	"W"	"2,909"
40880	"Thorndale"	"11/20/2007"	"W"	"2,837"
40880	"Thorndale"	"11/14/2005"	"W"	"2,890"
40880	"Thorndale"	"08/27/2010"	"W"	"2,552"
40880	"Thorndale"	"06/11/2007"	"W"	"2,674"
40880	"Thorndale"	"04/25/2012"	"W"	"2,824"
40880	"Thorndale"	"12/24/2015"	"W"	"1,726"
40880	"Thorndale"	"03/06/2015"	"W"	"3,185"
40880	"Thorndale"	"04/17/2016"	"U"	"1,691"
40880	"Thorndale"	"12/29/2003"	"W"	"2,025"
40880	"Thorndale"	"05/29/2004"	"A"	"1,621"
40880	"Thorndale"	"03/12/2008"	"W"	"2,966"
40880	"Thorndale"	"11/29/2016"	"W"	"3,388"
40880	"Thorndale"	"10/11/2006"	"W"	"2,996"
40880	"Thorndale"	"08/09/2014"	"A"	"2,396"
40880	"Thorndale"	"09/28/2012"	"W"	"81"
40880	"Thorndale"	"06/19/2007"	"W"	"2,482"
40880	"Thorndale"	"04/24/2005"	"U"	"1,254"
40880	"Thorndale"	"02/10/2013"	"U"	"1,279"
40880	"Thorndale"	"03/06/2014"	"W"	"3,270"
40880	"Thorndale"	"11/15/2006"	"W"	"3,016"
40880	"Thorndale"	"12/14/2003"	"U"	"1,283"
40880	"Thorndale"	"05/27/2003"	"W"	"2,831"
40880	"Thorndale"	"01/01/2003"	"U"	"1,095"
40880	"Thorndale"	"08/04/2008"	"W"	"2,391"
40880	"Thorndale"	"11/26/2007"	"W"	"2,723"
40880	"Thorndale"	"06/14/2009"	"U"	"1,660"
40880	"Thorndale"	"08/30/2001"	"W"	"2,676"
40880	"Thorndale"	"11/12/2008"	"W"	"2,947"
40880	"Thorndale"	"10/08/2016"	"A"	"2,254"
40880	"Thorndale"	"09/26/2009"	"A"	"1,956"
40880	"Thorndale"	"12/06/2004"	"W"	"2,696"
40880	"Thorndale"	"12/10/2006"	"U"	"1,379"
40880	"Thorndale"	"08/15/2015"	"A"	"2,298"
40880	"Thorndale"	"12/05/2006"	"W"	"2,939"
40880	"Thorndale"	"02/08/2002"	"W"	"3,228"
40880	"Thorndale"	"03/21/2003"	"W"	"3,014"
40880	"Thorndale"	"01/24/2007"	"W"	"2,932"
40880	"Thorndale"	"06/11/2006"	"U"	"1,366"
40880	"Thorndale"	"07/06/2002"	"A"	"1,876"
40880	"Thorndale"	"01/12/2002"	"A"	"1,814"
40880	"Thorndale"	"05/08/2005"	"U"	"1,246"
40880	"Thorndale"	"09/19/2001"	"W"	"3,111"
40880	"Thorndale"	"05/03/2013"	"W"	"3,011"
40880	"Thorndale"	"07/23/2003"	"W"	"2,721"
40880	"Thorndale"	"06/04/2016"	"A"	"2,123"
40880	"Thorndale"	"05/09/2009"	"A"	"1,902"
40880	"Thorndale"	"08/31/2003"	"U"	"1,447"
40880	"Thorndale"	"10/02/2011"	"U"	"1,583"
40880	"Thorndale"	"09/08/2004"	"W"	"2,691"
40880	"Thorndale"	"06/11/2017"	"U"	"1,899"
40880	"Thorndale"	"06/12/2006"	"W"	"2,859"
40880	"Thorndale"	"01/06/2016"	"W"	"3,178"
40880	"Thorndale"	"03/03/2008"	"W"	"2,479"
40880	"Thorndale"	"06/28/2006"	"W"	"2,478"
40880	"Thorndale"	"11/13/2014"	"W"	"3,039"
40880	"Thorndale"	"11/18/2003"	"W"	"2,924"
40880	"Thorndale"	"06/08/2002"	"A"	"2,009"
40880	"Thorndale"	"09/22/2014"	"W"	"3,343"
40880	"Thorndale"	"04/16/2007"	"W"	"2,823"
40880	"Thorndale"	"03/30/2001"	"W"	"2,759"
40880	"Thorndale"	"05/26/2012"	"A"	"2,097"
40880	"Thorndale"	"12/20/2004"	"W"	"2,024"
40880	"Thorndale"	"01/15/2002"	"W"	"3,123"
40880	"Thorndale"	"02/04/2016"	"W"	"3,474"
40880	"Thorndale"	"03/22/2009"	"U"	"1,390"
40880	"Thorndale"	"04/10/2004"	"A"	"1,648"
40880	"Thorndale"	"10/19/2001"	"W"	"3,257"
40880	"Thorndale"	"09/15/2002"	"U"	"1,537"
40880	"Thorndale"	"03/14/2014"	"W"	"3,426"
40880	"Thorndale"	"12/03/2008"	"W"	"2,963"
40880	"Thorndale"	"01/22/2007"	"W"	"2,851"
40880	"Thorndale"	"08/18/2017"	"W"	"2,788"
40880	"Thorndale"	"06/02/2004"	"W"	"2,699"
40880	"Thorndale"	"05/20/2010"	"W"	"2,843"
40880	"Thorndale"	"11/23/2010"	"W"	"2,945"
40880	"Thorndale"	"09/30/2017"	"A"	"2,171"
40880	"Thorndale"	"02/17/2008"	"U"	"1,301"
40880	"Thorndale"	"08/20/2002"	"W"	"2,689"
40880	"Thorndale"	"06/19/2015"	"W"	"3,289"
40880	"Thorndale"	"09/27/2006"	"W"	"3,057"
40880	"Thorndale"	"05/17/2002"	"W"	"3,132"
40880	"Thorndale"	"07/10/2010"	"A"	"1,959"
40880	"Thorndale"	"01/21/2007"	"U"	"1,244"
40880	"Thorndale"	"05/11/2016"	"W"	"3,460"
40880	"Thorndale"	"04/23/2001"	"W"	"2,974"
40880	"Thorndale"	"04/17/2008"	"W"	"3,014"
40880	"Thorndale"	"05/14/2006"	"U"	"1,406"
40880	"Thorndale"	"06/23/2014"	"W"	"2,856"
40880	"Thorndale"	"12/06/2003"	"A"	"1,833"
40880	"Thorndale"	"12/04/2003"	"W"	"2,909"
40880	"Thorndale"	"03/14/2001"	"W"	"3,201"
40880	"Thorndale"	"12/22/2016"	"W"	"2,983"
40880	"Thorndale"	"03/13/2002"	"W"	"3,197"
40880	"Thorndale"	"02/28/2012"	"W"	"3,031"
40880	"Thorndale"	"01/13/2007"	"A"	"1,741"
40880	"Thorndale"	"08/03/2010"	"W"	"2,491"
40880	"Thorndale"	"12/16/2004"	"W"	"2,785"
40880	"Thorndale"	"06/28/2014"	"A"	"2,272"
40880	"Thorndale"	"02/08/2005"	"W"	"2,774"
40880	"Thorndale"	"10/01/2007"	"W"	"2,952"
40880	"Thorndale"	"03/21/2017"	"W"	"3,274"
40880	"Thorndale"	"03/19/2017"	"U"	"1,507"
40880	"Thorndale"	"11/17/2013"	"U"	"1,657"
40880	"Thorndale"	"06/19/2003"	"W"	"2,791"
40880	"Thorndale"	"08/27/2003"	"W"	"2,519"
40880	"Thorndale"	"05/13/2017"	"A"	"1,989"
40880	"Thorndale"	"07/26/2006"	"W"	"2,653"
40880	"Thorndale"	"10/15/2017"	"U"	"1,595"
40880	"Thorndale"	"08/28/2014"	"W"	"2,886"
40880	"Thorndale"	"04/24/2008"	"W"	"2,813"
40880	"Thorndale"	"01/19/2014"	"U"	"1,612"
40880	"Thorndale"	"12/31/2014"	"W"	"2,910"
40880	"Thorndale"	"06/16/2001"	"A"	"1,998"
40880	"Thorndale"	"10/19/2013"	"A"	"2,529"
40880	"Thorndale"	"08/19/2016"	"W"	"2,783"
40880	"Thorndale"	"05/03/2011"	"W"	"2,976"
40880	"Thorndale"	"10/08/2017"	"U"	"1,953"
40880	"Thorndale"	"09/09/2013"	"W"	"3,203"
40880	"Thorndale"	"05/31/2007"	"W"	"2,816"
40880	"Thorndale"	"06/09/2001"	"A"	"2,022"
40880	"Thorndale"	"11/17/2006"	"W"	"2,984"
40880	"Thorndale"	"02/05/2005"	"A"	"1,688"
40880	"Thorndale"	"12/17/2009"	"W"	"2,766"
40880	"Thorndale"	"06/03/2016"	"W"	"3,380"
40880	"Thorndale"	"07/31/2011"	"U"	"1,659"
40880	"Thorndale"	"07/27/2007"	"W"	"2,604"
40880	"Thorndale"	"10/08/2015"	"W"	"3,557"
40880	"Thorndale"	"11/08/2013"	"W"	"3,508"
40880	"Thorndale"	"05/20/2005"	"W"	"2,821"
40880	"Thorndale"	"01/23/2010"	"A"	"1,818"
40880	"Thorndale"	"06/22/2009"	"W"	"2,567"
40880	"Thorndale"	"04/19/2014"	"A"	"2,063"
40880	"Thorndale"	"08/20/2006"	"U"	"1,447"
40880	"Thorndale"	"08/29/2008"	"W"	"2,631"
40880	"Thorndale"	"10/24/2015"	"A"	"2,318"
40880	"Thorndale"	"11/15/2015"	"U"	"1,283"
40880	"Thorndale"	"08/06/2008"	"W"	"2,537"
40880	"Thorndale"	"09/23/2014"	"W"	"3,394"
40880	"Thorndale"	"08/13/2010"	"W"	"2,713"
40880	"Thorndale"	"06/20/2005"	"W"	"2,230"
40880	"Thorndale"	"03/21/2008"	"W"	"2,313"
40880	"Thorndale"	"08/01/2004"	"U"	"1,336"
40880	"Thorndale"	"05/15/2010"	"A"	"1,920"
40880	"Thorndale"	"08/04/2004"	"W"	"2,457"
40880	"Thorndale"	"11/28/2009"	"A"	"1,597"
40880	"Thorndale"	"08/14/2004"	"A"	"1,757"
40880	"Thorndale"	"05/22/2009"	"W"	"2,812"
40880	"Thorndale"	"06/06/2015"	"A"	"2,273"
40880	"Thorndale"	"10/05/2012"	"W"	"2,844"
40880	"Thorndale"	"08/16/2007"	"W"	"2,550"
40880	"Thorndale"	"12/12/2005"	"W"	"2,901"
40880	"Thorndale"	"05/07/2010"	"W"	"2,981"
40880	"Thorndale"	"08/20/2007"	"W"	"2,309"
40880	"Thorndale"	"12/04/2008"	"W"	"2,917"
40880	"Thorndale"	"08/09/2010"	"W"	"2,456"
40880	"Thorndale"	"07/21/2014"	"W"	"2,814"
40880	"Thorndale"	"05/02/2008"	"W"	"2,981"
40880	"Thorndale"	"07/02/2006"	"U"	"1,636"
40880	"Thorndale"	"11/09/2008"	"U"	"1,501"
40880	"Thorndale"	"08/14/2013"	"W"	"2,824"
40880	"Thorndale"	"01/20/2007"	"A"	"1,787"
40880	"Thorndale"	"01/22/2017"	"U"	"1,472"
40880	"Thorndale"	"10/22/2013"	"W"	"3,404"
40880	"Thorndale"	"08/07/2001"	"W"	"2,607"
40880	"Thorndale"	"11/14/2013"	"W"	"3,400"
40880	"Thorndale"	"03/26/2005"	"A"	"1,503"
40880	"Thorndale"	"02/14/2014"	"W"	"3,361"
40880	"Thorndale"	"08/07/2010"	"A"	"2,384"
40880	"Thorndale"	"06/27/2004"	"U"	"1,754"
40880	"Thorndale"	"01/26/2011"	"W"	"3,017"
40880	"Thorndale"	"12/31/2009"	"W"	"1,786"
40880	"Thorndale"	"02/12/2014"	"W"	"2,708"
40880	"Thorndale"	"11/15/2008"	"A"	"1,994"
40880	"Thorndale"	"08/23/2005"	"W"	"2,323"
40880	"Thorndale"	"03/03/2010"	"W"	"3,011"
40880	"Thorndale"	"07/27/2014"	"U"	"1,762"
40880	"Thorndale"	"07/07/2009"	"W"	"2,537"
40880	"Thorndale"	"06/18/2011"	"A"	"2,188"
40880	"Thorndale"	"11/07/2017"	"W"	"3,360"
40880	"Thorndale"	"04/11/2005"	"W"	"2,652"
40880	"Thorndale"	"02/14/2006"	"W"	"2,974"
40880	"Thorndale"	"06/09/2016"	"W"	"3,394"
40880	"Thorndale"	"05/05/2015"	"W"	"3,323"
40880	"Thorndale"	"04/18/2012"	"W"	"3,003"
40880	"Thorndale"	"02/13/2009"	"W"	"2,700"
40880	"Thorndale"	"12/15/2001"	"A"	"2,067"
40880	"Thorndale"	"12/18/2009"	"W"	"2,861"
40880	"Thorndale"	"05/11/2011"	"W"	"3,034"
40880	"Thorndale"	"03/12/2015"	"W"	"3,353"
40880	"Thorndale"	"09/23/2004"	"W"	"2,736"
40880	"Thorndale"	"04/23/2017"	"U"	"1,546"
40880	"Thorndale"	"02/07/2003"	"W"	"3,048"
40880	"Thorndale"	"06/03/2003"	"W"	"2,861"
40880	"Thorndale"	"03/03/2004"	"W"	"2,819"
40880	"Thorndale"	"05/06/2013"	"W"	"2,858"
40880	"Thorndale"	"11/15/2014"	"A"	"2,073"
40880	"Thorndale"	"02/17/2002"	"U"	"1,441"
40880	"Thorndale"	"01/07/2017"	"A"	"1,672"
40880	"Thorndale"	"05/13/2012"	"U"	"1,442"
40880	"Thorndale"	"01/21/2003"	"W"	"2,897"
40880	"Thorndale"	"11/19/2009"	"W"	"2,779"
40880	"Thorndale"	"07/27/2006"	"W"	"2,680"
40880	"Thorndale"	"11/23/2004"	"W"	"2,808"
40880	"Thorndale"	"09/11/2010"	"A"	"2,004"
40880	"Thorndale"	"01/21/2006"	"A"	"1,818"
40880	"Thorndale"	"07/19/2005"	"W"	"2,406"
40880	"Thorndale"	"07/20/2002"	"A"	"2,097"
40880	"Thorndale"	"06/02/2016"	"W"	"3,387"
40880	"Thorndale"	"09/19/2006"	"W"	"3,057"
40880	"Thorndale"	"03/08/2010"	"W"	"2,864"
40880	"Thorndale"	"07/17/2008"	"W"	"2,763"
40880	"Thorndale"	"04/06/2007"	"W"	"2,284"
40880	"Thorndale"	"05/26/2014"	"U"	"1,591"
40880	"Thorndale"	"03/05/2007"	"W"	"2,331"
40880	"Thorndale"	"07/13/2017"	"W"	"2,841"
40880	"Thorndale"	"12/04/2011"	"U"	"1,643"
40880	"Thorndale"	"03/23/2009"	"W"	"2,726"
40880	"Thorndale"	"12/17/2001"	"W"	"2,930"
40880	"Thorndale"	"11/30/2010"	"W"	"2,925"
40880	"Thorndale"	"05/16/2017"	"W"	"3,374"
40880	"Thorndale"	"11/18/2010"	"W"	"2,847"
40880	"Thorndale"	"01/02/2007"	"W"	"2,034"
40880	"Thorndale"	"07/13/2014"	"U"	"1,721"
40880	"Thorndale"	"07/04/2016"	"U"	"1,608"
40880	"Thorndale"	"03/19/2007"	"W"	"2,909"
40880	"Thorndale"	"04/20/2001"	"W"	"2,803"
40880	"Thorndale"	"07/04/2017"	"U"	"1,194"
40880	"Thorndale"	"04/01/2010"	"W"	"2,543"
40880	"Thorndale"	"05/28/2002"	"W"	"2,797"
40880	"Thorndale"	"02/17/2009"	"W"	"2,873"
40880	"Thorndale"	"09/06/2006"	"W"	"3,172"
40880	"Thorndale"	"10/26/2012"	"W"	"2,923"
40880	"Thorndale"	"02/06/2013"	"W"	"2,963"
40880	"Thorndale"	"05/31/2001"	"W"	"3,084"
40880	"Thorndale"	"03/08/2005"	"W"	"2,720"
40880	"Thorndale"	"12/03/2013"	"W"	"3,402"
40880	"Thorndale"	"06/26/2015"	"W"	"2,843"
40880	"Thorndale"	"02/09/2004"	"W"	"2,757"
40880	"Thorndale"	"06/27/2017"	"W"	"2,735"
40880	"Thorndale"	"04/18/2008"	"W"	"3,030"
40880	"Thorndale"	"09/12/2014"	"W"	"3,454"
40880	"Thorndale"	"01/21/2009"	"W"	"2,975"
40880	"Thorndale"	"06/29/2003"	"U"	"2,013"
40880	"Thorndale"	"01/28/2013"	"W"	"2,815"
40880	"Thorndale"	"11/14/2016"	"W"	"3,389"
40880	"Thorndale"	"01/06/2002"	"U"	"1,360"
40880	"Thorndale"	"10/29/2016"	"A"	"2,482"
40880	"Thorndale"	"06/10/2013"	"W"	"2,836"
40880	"Thorndale"	"09/04/2006"	"U"	"1,383"
40880	"Thorndale"	"01/09/2012"	"W"	"2,968"
40880	"Thorndale"	"10/30/2016"	"U"	"1,983"
40880	"Thorndale"	"08/14/2008"	"W"	"2,434"
40880	"Thorndale"	"04/01/2002"	"W"	"2,981"
40880	"Thorndale"	"05/05/2003"	"W"	"2,899"
40880	"Thorndale"	"12/16/2007"	"U"	"1,330"
40880	"Thorndale"	"08/26/2002"	"W"	"2,560"
40880	"Thorndale"	"09/26/2008"	"W"	"2,767"
40880	"Thorndale"	"04/01/2001"	"U"	"1,343"
40880	"Thorndale"	"05/16/2002"	"W"	"2,958"
40880	"Thorndale"	"05/09/2006"	"W"	"2,934"
40880	"Thorndale"	"07/28/2016"	"W"	"3,149"
40880	"Thorndale"	"07/20/2009"	"W"	"2,535"
40880	"Thorndale"	"11/09/2015"	"W"	"3,454"
40880	"Thorndale"	"11/27/2003"	"U"	"1,038"
40880	"Thorndale"	"03/06/2002"	"W"	"3,200"
40880	"Thorndale"	"07/09/2004"	"W"	"2,367"
40880	"Thorndale"	"04/08/2013"	"W"	"2,861"
40880	"Thorndale"	"10/15/2001"	"W"	"3,098"
40880	"Thorndale"	"01/04/2007"	"W"	"2,211"
40880	"Thorndale"	"03/31/2016"	"W"	"3,448"
40880	"Thorndale"	"09/15/2009"	"W"	"2,912"
40880	"Thorndale"	"05/26/2004"	"W"	"2,693"
40880	"Thorndale"	"07/05/2016"	"W"	"2,718"
40880	"Thorndale"	"08/11/2016"	"W"	"2,786"
40880	"Thorndale"	"07/02/2011"	"A"	"2,136"
40880	"Thorndale"	"05/24/2009"	"U"	"1,592"
40880	"Thorndale"	"03/19/2002"	"W"	"3,093"
40880	"Thorndale"	"04/13/2001"	"W"	"2,523"
40880	"Thorndale"	"01/14/2012"	"A"	"1,909"
40880	"Thorndale"	"12/17/2014"	"W"	"3,186"
40880	"Thorndale"	"04/27/2017"	"W"	"3,314"
40880	"Thorndale"	"04/02/2017"	"U"	"1,595"
40880	"Thorndale"	"12/14/2001"	"W"	"3,135"
40880	"Thorndale"	"09/17/2004"	"W"	"2,735"
40880	"Thorndale"	"11/22/2004"	"W"	"2,694"
40880	"Thorndale"	"07/28/2010"	"W"	"2,457"
40880	"Thorndale"	"04/07/2001"	"A"	"1,902"
40880	"Thorndale"	"06/18/2005"	"A"	"1,701"
40880	"Thorndale"	"08/12/2001"	"U"	"1,408"
40880	"Thorndale"	"10/21/2003"	"W"	"3,020"
40880	"Thorndale"	"02/25/2003"	"W"	"2,916"
40880	"Thorndale"	"04/07/2004"	"W"	"2,755"
40880	"Thorndale"	"03/27/2013"	"W"	"2,458"
40880	"Thorndale"	"03/07/2016"	"W"	"3,330"
40880	"Thorndale"	"07/07/2015"	"W"	"2,926"
40880	"Thorndale"	"07/01/2013"	"W"	"2,554"
40880	"Thorndale"	"02/25/2017"	"A"	"1,971"
40880	"Thorndale"	"02/02/2002"	"A"	"1,893"
40880	"Thorndale"	"09/20/2010"	"W"	"2,871"
40880	"Thorndale"	"09/12/2017"	"W"	"3,401"
40880	"Thorndale"	"02/12/2017"	"U"	"1,529"
40880	"Thorndale"	"09/20/2001"	"W"	"3,245"
40880	"Thorndale"	"06/08/2012"	"W"	"5,395"
40880	"Thorndale"	"07/27/2001"	"W"	"2,860"
40880	"Thorndale"	"04/26/2012"	"W"	"3,000"
40880	"Thorndale"	"09/29/2004"	"W"	"2,779"
40880	"Thorndale"	"07/06/2014"	"U"	"1,657"
40880	"Thorndale"	"03/24/2003"	"W"	"2,869"
40880	"Thorndale"	"03/25/2012"	"U"	"1,632"
40880	"Thorndale"	"02/11/2015"	"W"	"3,333"
40880	"Thorndale"	"07/01/2015"	"W"	"2,872"
40880	"Thorndale"	"02/03/2012"	"W"	"2,857"
40880	"Thorndale"	"05/16/2012"	"W"	"2,959"
40880	"Thorndale"	"06/27/2003"	"W"	"2,705"
40880	"Thorndale"	"07/08/2015"	"W"	"2,973"
40880	"Thorndale"	"10/01/2009"	"W"	"2,914"
40880	"Thorndale"	"10/27/2002"	"U"	"1,513"
40880	"Thorndale"	"07/19/2016"	"W"	"3,009"
40880	"Thorndale"	"11/12/2015"	"W"	"3,570"
40880	"Thorndale"	"06/17/2014"	"W"	"2,673"
40880	"Thorndale"	"03/31/2004"	"W"	"2,818"
40880	"Thorndale"	"02/28/2014"	"W"	"3,247"
40880	"Thorndale"	"01/25/2006"	"W"	"2,978"
40880	"Thorndale"	"01/28/2001"	"U"	"1,331"
40880	"Thorndale"	"01/25/2008"	"W"	"2,552"
40880	"Thorndale"	"10/28/2015"	"W"	"3,654"
40880	"Thorndale"	"02/02/2006"	"W"	"3,061"
40880	"Thorndale"	"07/26/2008"	"A"	"2,007"
40880	"Thorndale"	"10/17/2012"	"W"	"2,932"
40880	"Thorndale"	"03/19/2010"	"W"	"2,954"
40880	"Thorndale"	"07/04/2004"	"U"	"1,441"
40880	"Thorndale"	"10/04/2007"	"W"	"3,026"
40880	"Thorndale"	"02/14/2011"	"W"	"2,995"
40880	"Thorndale"	"09/14/2008"	"U"	"1,371"
40880	"Thorndale"	"12/07/2001"	"W"	"3,265"
40880	"Thorndale"	"03/30/2012"	"W"	"3,026"
40880	"Thorndale"	"09/06/2005"	"W"	"2,822"
40880	"Thorndale"	"05/19/2012"	"A"	"2,183"
40880	"Thorndale"	"07/07/2007"	"A"	"1,848"
40880	"Thorndale"	"04/19/2016"	"W"	"2,816"
40880	"Thorndale"	"06/07/2012"	"W"	"5,017"
40880	"Thorndale"	"03/18/2010"	"W"	"2,951"
40880	"Thorndale"	"08/26/2014"	"W"	"2,747"
40880	"Thorndale"	"06/03/2002"	"W"	"2,861"
40880	"Thorndale"	"09/19/2004"	"U"	"1,357"
40880	"Thorndale"	"02/01/2015"	"U"	"1,529"
40880	"Thorndale"	"07/04/2003"	"U"	"1,682"
40880	"Thorndale"	"03/25/2016"	"W"	"2,693"
40880	"Thorndale"	"03/12/2009"	"W"	"2,929"
40880	"Thorndale"	"12/26/2012"	"W"	"1,505"
40880	"Thorndale"	"10/14/2009"	"W"	"3,026"
40880	"Thorndale"	"08/29/2009"	"A"	"1,945"
40880	"Thorndale"	"10/22/2015"	"W"	"3,627"
40880	"Thorndale"	"07/29/2007"	"U"	"1,433"
40880	"Thorndale"	"02/25/2007"	"U"	"1,217"
40880	"Thorndale"	"03/27/2004"	"A"	"1,746"
40880	"Thorndale"	"12/10/2002"	"W"	"2,938"
40880	"Thorndale"	"02/11/2011"	"W"	"2,979"
40880	"Thorndale"	"09/30/2010"	"W"	"3,039"
40880	"Thorndale"	"09/30/2009"	"W"	"3,012"
40880	"Thorndale"	"11/29/2005"	"W"	"2,902"
40880	"Thorndale"	"12/22/2009"	"W"	"2,217"
40880	"Thorndale"	"07/20/2015"	"W"	"2,764"
40880	"Thorndale"	"07/13/2007"	"W"	"2,753"
40880	"Thorndale"	"09/15/2003"	"W"	"2,958"
40880	"Thorndale"	"07/25/2005"	"W"	"2,304"
40880	"Thorndale"	"08/16/2010"	"W"	"2,572"
40880	"Thorndale"	"10/17/2005"	"W"	"2,846"
40880	"Thorndale"	"04/23/2014"	"W"	"2,960"
40880	"Thorndale"	"02/16/2009"	"W"	"1,987"
40880	"Thorndale"	"09/21/2008"	"U"	"1,585"
40880	"Thorndale"	"12/18/2004"	"A"	"1,736"
40880	"Thorndale"	"03/13/2017"	"W"	"3,226"
40880	"Thorndale"	"12/16/2010"	"W"	"2,867"
40880	"Thorndale"	"04/06/2009"	"W"	"2,314"
40880	"Thorndale"	"04/08/2003"	"W"	"3,042"
40880	"Thorndale"	"04/18/2013"	"W"	"2,704"
40880	"Thorndale"	"12/20/2008"	"A"	"1,817"
40880	"Thorndale"	"05/10/2007"	"W"	"2,980"
40880	"Thorndale"	"07/10/2001"	"W"	"2,654"
40880	"Thorndale"	"05/12/2004"	"W"	"2,652"
40880	"Thorndale"	"09/22/2011"	"W"	"3,179"
40880	"Thorndale"	"08/13/2015"	"W"	"2,952"
40880	"Thorndale"	"03/23/2001"	"W"	"3,194"
40880	"Thorndale"	"05/03/2015"	"U"	"1,706"
40880	"Thorndale"	"01/25/2016"	"W"	"3,344"
40880	"Thorndale"	"11/19/2002"	"W"	"3,138"
40880	"Thorndale"	"05/02/2002"	"W"	"2,900"
40880	"Thorndale"	"03/19/2003"	"W"	"2,953"
40880	"Thorndale"	"02/18/2009"	"W"	"2,892"
40880	"Thorndale"	"08/02/2010"	"W"	"2,428"
40880	"Thorndale"	"02/03/2007"	"A"	"1,525"
40880	"Thorndale"	"03/17/2005"	"W"	"2,754"
40880	"Thorndale"	"08/06/2007"	"W"	"2,271"
40880	"Thorndale"	"08/01/2001"	"W"	"2,685"
40880	"Thorndale"	"12/26/2004"	"U"	"904"
40880	"Thorndale"	"04/08/2001"	"U"	"1,457"
40880	"Thorndale"	"02/22/2003"	"A"	"1,809"
40880	"Thorndale"	"04/05/2016"	"W"	"3,368"
40880	"Thorndale"	"06/09/2006"	"W"	"3,157"
40880	"Thorndale"	"01/03/2002"	"W"	"2,471"
40880	"Thorndale"	"05/12/2010"	"W"	"2,922"
40880	"Thorndale"	"08/08/2004"	"U"	"1,467"
40880	"Thorndale"	"03/26/2015"	"W"	"3,292"
40880	"Thorndale"	"03/17/2011"	"W"	"3,049"
40880	"Thorndale"	"09/25/2016"	"U"	"1,737"
40880	"Thorndale"	"02/15/2006"	"W"	"3,040"
40880	"Thorndale"	"09/08/2002"	"U"	"1,561"
40880	"Thorndale"	"09/27/2009"	"U"	"1,498"
40880	"Thorndale"	"03/26/2017"	"U"	"1,500"
40880	"Thorndale"	"09/11/2012"	"W"	"0"
40880	"Thorndale"	"09/17/2008"	"W"	"3,242"
40880	"Thorndale"	"08/21/2012"	"W"	"0"
40880	"Thorndale"	"07/08/2009"	"W"	"2,560"
40880	"Thorndale"	"03/27/2001"	"W"	"3,213"
40880	"Thorndale"	"07/29/2014"	"W"	"2,697"
40880	"Thorndale"	"03/02/2017"	"W"	"3,286"
40880	"Thorndale"	"05/20/2007"	"U"	"1,254"
40880	"Thorndale"	"09/01/2008"	"U"	"1,489"
40880	"Thorndale"	"09/22/2009"	"W"	"2,897"
40880	"Thorndale"	"04/09/2016"	"A"	"2,143"
40880	"Thorndale"	"07/17/2003"	"W"	"2,485"
40880	"Thorndale"	"09/26/2011"	"W"	"2,919"
40880	"Thorndale"	"02/21/2017"	"W"	"3,272"
40880	"Thorndale"	"10/25/2007"	"W"	"2,959"
40880	"Thorndale"	"01/05/2010"	"W"	"2,625"
40880	"Thorndale"	"10/26/2006"	"W"	"2,928"
40880	"Thorndale"	"05/30/2016"	"U"	"1,584"
40880	"Thorndale"	"12/19/2011"	"W"	"2,850"
40880	"Thorndale"	"03/07/2004"	"U"	"1,184"
40880	"Thorndale"	"05/29/2013"	"W"	"2,967"
40880	"Thorndale"	"12/06/2006"	"W"	"2,991"
40880	"Thorndale"	"08/13/2001"	"W"	"2,472"
40880	"Thorndale"	"02/04/2010"	"W"	"2,884"
40880	"Thorndale"	"08/07/2015"	"W"	"2,920"
40880	"Thorndale"	"07/29/2004"	"W"	"2,433"
40880	"Thorndale"	"09/10/2012"	"W"	"0"
40880	"Thorndale"	"02/03/2017"	"W"	"2,713"
40880	"Thorndale"	"02/12/2009"	"W"	"2,510"
40880	"Thorndale"	"06/25/2005"	"A"	"1,795"
40880	"Thorndale"	"04/22/2007"	"U"	"1,366"
40880	"Thorndale"	"01/09/2010"	"A"	"1,638"
40880	"Thorndale"	"11/12/2009"	"W"	"3,017"
40880	"Thorndale"	"03/06/2006"	"W"	"2,342"
40880	"Thorndale"	"02/20/2004"	"W"	"2,833"
40880	"Thorndale"	"01/27/2010"	"W"	"2,904"
40880	"Thorndale"	"10/11/2002"	"W"	"3,216"
40880	"Thorndale"	"03/24/2006"	"W"	"2,957"
40880	"Thorndale"	"03/03/2016"	"W"	"3,451"
40880	"Thorndale"	"06/05/2010"	"A"	"1,908"
40880	"Thorndale"	"01/27/2017"	"W"	"3,246"
40880	"Thorndale"	"05/03/2001"	"W"	"3,215"
40880	"Thorndale"	"07/05/2008"	"A"	"1,872"
40880	"Thorndale"	"01/07/2014"	"W"	"1,893"
40880	"Thorndale"	"11/17/2010"	"W"	"3,045"
40880	"Thorndale"	"03/25/2015"	"W"	"3,307"
40880	"Thorndale"	"06/27/2009"	"A"	"2,131"
40880	"Thorndale"	"07/07/2013"	"U"	"1,641"
40880	"Thorndale"	"07/17/2015"	"W"	"3,006"
