ï..station_id	stationname	date	daytype	rides
41120	35-Bronzeville-IIT	12/25/2016	U	384
41120	35-Bronzeville-IIT	07/04/2011	U	1,285
41120	35-Bronzeville-IIT	04/26/2008	A	1,590
41120	35-Bronzeville-IIT	07/19/2012	W	1,964
41120	35-Bronzeville-IIT	05/01/2013	W	2,580
41120	35-Bronzeville-IIT	09/18/2001	W	1,995
41120	35-Bronzeville-IIT	02/12/2004	W	1,333
41120	35-Bronzeville-IIT	10/19/2007	W	2,440
41120	35-Bronzeville-IIT	07/27/2014	U	935
41120	35-Bronzeville-IIT	05/03/2011	W	2,195
41120	35-Bronzeville-IIT	05/28/2004	W	1,816
41120	35-Bronzeville-IIT	07/20/2009	W	2,069
41120	35-Bronzeville-IIT	02/19/2009	W	2,115
41120	35-Bronzeville-IIT	02/05/2012	U	927
41120	35-Bronzeville-IIT	03/10/2005	W	1,844
41120	35-Bronzeville-IIT	09/02/2001	U	1,027
41120	35-Bronzeville-IIT	04/07/2005	W	1,951
41120	35-Bronzeville-IIT	09/09/2002	W	2,325
41120	35-Bronzeville-IIT	07/30/2004	W	1,556
41120	35-Bronzeville-IIT	09/18/2015	W	2,627
41120	35-Bronzeville-IIT	04/30/2006	U	757
41120	35-Bronzeville-IIT	02/16/2017	W	1,855
41120	35-Bronzeville-IIT	10/27/2004	W	2,131
41120	35-Bronzeville-IIT	09/02/2003	W	2,388
41120	35-Bronzeville-IIT	11/25/2002	W	2,097
41120	35-Bronzeville-IIT	11/24/2001	A	790
41120	35-Bronzeville-IIT	08/17/2016	W	1,685
41120	35-Bronzeville-IIT	05/25/2013	A	3,747
41120	35-Bronzeville-IIT	10/30/2002	W	2,355
41120	35-Bronzeville-IIT	03/18/2009	W	1,793
41120	35-Bronzeville-IIT	08/19/2013	W	5,084
41120	35-Bronzeville-IIT	09/26/2001	W	2,043
41120	35-Bronzeville-IIT	01/29/2004	W	1,747
41120	35-Bronzeville-IIT	06/08/2014	U	769
41120	35-Bronzeville-IIT	11/17/2011	W	2,283
41120	35-Bronzeville-IIT	05/06/2004	W	1,931
41120	35-Bronzeville-IIT	06/24/2017	A	2,361
41120	35-Bronzeville-IIT	01/18/2004	U	651
41120	35-Bronzeville-IIT	03/19/2004	W	1,766
41120	35-Bronzeville-IIT	12/05/2013	W	2,573
41120	35-Bronzeville-IIT	06/21/2006	W	2,541
41120	35-Bronzeville-IIT	02/18/2006	A	1,172
41120	35-Bronzeville-IIT	11/16/2014	U	895
41120	35-Bronzeville-IIT	02/25/2005	W	2,084
41120	35-Bronzeville-IIT	05/17/2006	W	2,182
41120	35-Bronzeville-IIT	08/21/2002	W	1,661
41120	35-Bronzeville-IIT	09/25/2016	U	1,085
41120	35-Bronzeville-IIT	12/24/2007	W	825
41120	35-Bronzeville-IIT	07/22/2006	A	1,649
41120	35-Bronzeville-IIT	01/06/2013	U	632
41120	35-Bronzeville-IIT	07/23/2005	A	1,964
41120	35-Bronzeville-IIT	02/01/2011	W	1,779
41120	35-Bronzeville-IIT	12/06/2006	W	2,413
41120	35-Bronzeville-IIT	12/13/2003	A	1,037
41120	35-Bronzeville-IIT	03/23/2008	U	724
41120	35-Bronzeville-IIT	02/07/2013	W	2,368
41120	35-Bronzeville-IIT	02/26/2007	W	2,213
41120	35-Bronzeville-IIT	03/24/2004	W	1,797
41120	35-Bronzeville-IIT	01/02/2009	W	909
41120	35-Bronzeville-IIT	09/28/2004	W	2,071
41120	35-Bronzeville-IIT	01/12/2007	W	2,187
41120	35-Bronzeville-IIT	03/17/2015	W	1,999
41120	35-Bronzeville-IIT	11/03/2010	W	2,262
41120	35-Bronzeville-IIT	11/05/2003	W	2,216
41120	35-Bronzeville-IIT	03/25/2017	A	902
41120	35-Bronzeville-IIT	04/03/2005	U	773
41120	35-Bronzeville-IIT	03/11/2002	W	1,873
41120	35-Bronzeville-IIT	06/16/2017	W	1,410
41120	35-Bronzeville-IIT	02/25/2014	W	2,370
41120	35-Bronzeville-IIT	01/14/2012	A	1,157
41120	35-Bronzeville-IIT	01/10/2002	W	1,732
41120	35-Bronzeville-IIT	08/13/2011	A	1,365
41120	35-Bronzeville-IIT	04/21/2016	W	1,896
41120	35-Bronzeville-IIT	08/03/2009	W	1,594
41120	35-Bronzeville-IIT	08/10/2004	W	1,437
41120	35-Bronzeville-IIT	03/11/2016	W	2,114
41120	35-Bronzeville-IIT	10/30/2015	W	2,517
41120	35-Bronzeville-IIT	02/15/2017	W	1,833
41120	35-Bronzeville-IIT	01/25/2004	U	654
41120	35-Bronzeville-IIT	05/25/2005	W	1,824
41120	35-Bronzeville-IIT	01/07/2004	W	1,362
41120	35-Bronzeville-IIT	09/23/2001	U	620
41120	35-Bronzeville-IIT	05/30/2015	A	920
41120	35-Bronzeville-IIT	07/27/2009	W	1,619
41120	35-Bronzeville-IIT	06/04/2011	A	1,135
41120	35-Bronzeville-IIT	08/05/2003	W	1,839
41120	35-Bronzeville-IIT	11/18/2017	A	1,080
41120	35-Bronzeville-IIT	09/23/2002	W	2,333
41120	35-Bronzeville-IIT	04/04/2016	W	1,740
41120	35-Bronzeville-IIT	06/07/2004	W	1,736
41120	35-Bronzeville-IIT	05/11/2013	A	1,408
41120	35-Bronzeville-IIT	05/11/2016	W	1,718
41120	35-Bronzeville-IIT	06/26/2014	W	1,999
41120	35-Bronzeville-IIT	02/23/2012	W	2,448
41120	35-Bronzeville-IIT	01/29/2012	U	799
41120	35-Bronzeville-IIT	08/17/2015	W	1,829
41120	35-Bronzeville-IIT	04/01/2004	W	1,907
41120	35-Bronzeville-IIT	04/13/2011	W	2,366
41120	35-Bronzeville-IIT	08/30/2013	W	6,384
41120	35-Bronzeville-IIT	10/01/2017	U	846
41120	35-Bronzeville-IIT	10/03/2006	W	2,891
41120	35-Bronzeville-IIT	01/18/2011	W	2,076
41120	35-Bronzeville-IIT	05/07/2015	W	2,471
41120	35-Bronzeville-IIT	05/31/2003	A	860
41120	35-Bronzeville-IIT	09/01/2002	U	920
41120	35-Bronzeville-IIT	05/11/2014	U	1,033
41120	35-Bronzeville-IIT	03/19/2017	U	596
41120	35-Bronzeville-IIT	04/15/2003	W	1,857
41120	35-Bronzeville-IIT	01/03/2013	W	1,472
41120	35-Bronzeville-IIT	12/07/2014	U	892
41120	35-Bronzeville-IIT	02/16/2015	W	1,444
41120	35-Bronzeville-IIT	01/13/2009	W	1,666
41120	35-Bronzeville-IIT	01/03/2014	W	1,397
41120	35-Bronzeville-IIT	05/20/2005	W	1,746
41120	35-Bronzeville-IIT	06/04/2008	W	2,098
41120	35-Bronzeville-IIT	10/31/2001	W	2,012
41120	35-Bronzeville-IIT	09/16/2008	W	2,699
41120	35-Bronzeville-IIT	02/22/2015	U	854
41120	35-Bronzeville-IIT	03/05/2005	A	1,192
41120	35-Bronzeville-IIT	09/05/2003	W	2,424
41120	35-Bronzeville-IIT	08/03/2013	A	3,297
41120	35-Bronzeville-IIT	01/12/2008	A	843
41120	35-Bronzeville-IIT	09/18/2016	U	922
41120	35-Bronzeville-IIT	12/12/2013	W	1,917
41120	35-Bronzeville-IIT	03/25/2001	U	624
41120	35-Bronzeville-IIT	12/24/2004	W	591
41120	35-Bronzeville-IIT	12/30/2002	W	1,400
41120	35-Bronzeville-IIT	01/04/2013	W	1,474
41120	35-Bronzeville-IIT	07/19/2001	W	1,816
41120	35-Bronzeville-IIT	03/09/2017	W	1,786
41120	35-Bronzeville-IIT	10/10/2014	W	2,906
41120	35-Bronzeville-IIT	02/21/2006	W	2,405
41120	35-Bronzeville-IIT	10/09/2015	W	2,578
41120	35-Bronzeville-IIT	01/19/2008	A	758
41120	35-Bronzeville-IIT	04/22/2016	W	1,830
41120	35-Bronzeville-IIT	11/13/2002	W	2,223
41120	35-Bronzeville-IIT	08/29/2003	W	2,226
41120	35-Bronzeville-IIT	12/17/2015	W	1,691
41120	35-Bronzeville-IIT	04/23/2015	W	2,223
41120	35-Bronzeville-IIT	09/23/2011	W	2,565
41120	35-Bronzeville-IIT	02/20/2015	W	2,033
41120	35-Bronzeville-IIT	07/29/2007	U	1,102
41120	35-Bronzeville-IIT	02/22/2014	A	1,491
41120	35-Bronzeville-IIT	11/27/2008	U	757
41120	35-Bronzeville-IIT	09/06/2006	W	3,015
41120	35-Bronzeville-IIT	10/14/2001	U	666
41120	35-Bronzeville-IIT	12/31/2013	W	1,342
41120	35-Bronzeville-IIT	01/16/2005	U	686
41120	35-Bronzeville-IIT	12/02/2014	W	2,090
41120	35-Bronzeville-IIT	03/04/2009	W	2,063
41120	35-Bronzeville-IIT	04/06/2014	U	1,000
41120	35-Bronzeville-IIT	09/27/2003	A	1,337
41120	35-Bronzeville-IIT	04/03/2010	A	1,036
41120	35-Bronzeville-IIT	09/11/2004	A	1,381
41120	35-Bronzeville-IIT	01/30/2008	W	2,066
41120	35-Bronzeville-IIT	02/02/2011	W	490
41120	35-Bronzeville-IIT	03/30/2007	W	2,883
41120	35-Bronzeville-IIT	05/01/2008	W	2,453
41120	35-Bronzeville-IIT	04/29/2007	U	1,786
41120	35-Bronzeville-IIT	06/23/2008	W	1,894
41120	35-Bronzeville-IIT	11/12/2002	W	2,328
41120	35-Bronzeville-IIT	04/20/2003	U	725
41120	35-Bronzeville-IIT	07/22/2010	W	1,843
41120	35-Bronzeville-IIT	01/19/2003	U	628
41120	35-Bronzeville-IIT	06/10/2007	U	1,153
41120	35-Bronzeville-IIT	10/27/2009	W	2,372
41120	35-Bronzeville-IIT	09/28/2002	A	1,202
41120	35-Bronzeville-IIT	07/17/2003	W	1,706
41120	35-Bronzeville-IIT	01/01/2010	U	423
41120	35-Bronzeville-IIT	06/01/2010	W	1,797
41120	35-Bronzeville-IIT	04/01/2015	W	2,382
41120	35-Bronzeville-IIT	12/21/2012	W	1,666
41120	35-Bronzeville-IIT	08/18/2008	W	2,459
41120	35-Bronzeville-IIT	06/25/2012	W	1,845
41120	35-Bronzeville-IIT	02/27/2002	W	1,814
41120	35-Bronzeville-IIT	01/02/2011	U	468
41120	35-Bronzeville-IIT	07/29/2003	W	1,717
41120	35-Bronzeville-IIT	06/25/2006	U	1,133
41120	35-Bronzeville-IIT	09/21/2006	W	3,067
41120	35-Bronzeville-IIT	12/30/2013	W	1,305
41120	35-Bronzeville-IIT	06/30/2016	W	1,910
41120	35-Bronzeville-IIT	03/19/2008	W	1,895
41120	35-Bronzeville-IIT	12/27/2001	W	1,030
41120	35-Bronzeville-IIT	03/05/2015	W	2,110
41120	35-Bronzeville-IIT	07/11/2010	U	910
41120	35-Bronzeville-IIT	04/12/2006	W	2,256
41120	35-Bronzeville-IIT	02/06/2014	W	2,353
41120	35-Bronzeville-IIT	07/27/2012	W	1,987
41120	35-Bronzeville-IIT	04/08/2010	W	2,091
41120	35-Bronzeville-IIT	10/19/2015	W	2,181
41120	35-Bronzeville-IIT	05/02/2016	W	1,879
41120	35-Bronzeville-IIT	05/28/2003	W	1,793
41120	35-Bronzeville-IIT	12/16/2013	W	1,950
41120	35-Bronzeville-IIT	07/26/2002	W	1,844
41120	35-Bronzeville-IIT	02/27/2017	W	1,743
41120	35-Bronzeville-IIT	01/20/2007	A	1,532
41120	35-Bronzeville-IIT	11/27/2014	U	814
41120	35-Bronzeville-IIT	01/14/2004	W	1,647
41120	35-Bronzeville-IIT	07/08/2006	A	2,219
41120	35-Bronzeville-IIT	05/09/2004	U	724
41120	35-Bronzeville-IIT	01/31/2001	W	1,873
41120	35-Bronzeville-IIT	04/21/2001	A	1,189
41120	35-Bronzeville-IIT	08/19/2014	W	2,106
41120	35-Bronzeville-IIT	12/23/2015	W	1,191
41120	35-Bronzeville-IIT	07/09/2004	W	1,607
41120	35-Bronzeville-IIT	02/10/2002	U	631
41120	35-Bronzeville-IIT	08/15/2008	W	2,123
41120	35-Bronzeville-IIT	10/03/2010	U	1,031
41120	35-Bronzeville-IIT	02/09/2001	W	2,060
41120	35-Bronzeville-IIT	01/21/2001	U	728
41120	35-Bronzeville-IIT	04/10/2015	W	2,504
41120	35-Bronzeville-IIT	04/12/2015	U	1,041
41120	35-Bronzeville-IIT	06/21/2017	W	1,537
41120	35-Bronzeville-IIT	11/01/2011	W	2,473
41120	35-Bronzeville-IIT	12/06/2015	U	908
41120	35-Bronzeville-IIT	09/28/2014	U	1,207
41120	35-Bronzeville-IIT	01/12/2003	U	597
41120	35-Bronzeville-IIT	05/18/2017	W	1,428
41120	35-Bronzeville-IIT	09/17/2014	W	2,591
41120	35-Bronzeville-IIT	07/31/2017	W	1,543
41120	35-Bronzeville-IIT	02/03/2013	U	803
41120	35-Bronzeville-IIT	02/16/2006	W	2,395
41120	35-Bronzeville-IIT	02/07/2005	W	1,912
41120	35-Bronzeville-IIT	09/26/2003	W	2,195
41120	35-Bronzeville-IIT	05/03/2005	W	1,990
41120	35-Bronzeville-IIT	05/20/2011	W	1,834
41120	35-Bronzeville-IIT	05/01/2010	A	1,204
41120	35-Bronzeville-IIT	10/11/2012	W	2,918
41120	35-Bronzeville-IIT	08/05/2009	W	1,889
41120	35-Bronzeville-IIT	05/06/2006	A	1,612
41120	35-Bronzeville-IIT	10/17/2015	A	1,590
41120	35-Bronzeville-IIT	09/26/2017	W	2,173
41120	35-Bronzeville-IIT	04/25/2011	W	1,900
41120	35-Bronzeville-IIT	04/19/2001	W	1,662
41120	35-Bronzeville-IIT	06/08/2016	W	1,912
41120	35-Bronzeville-IIT	12/07/2001	W	2,075
41120	35-Bronzeville-IIT	07/01/2013	W	4,658
41120	35-Bronzeville-IIT	08/08/2015	A	1,328
41120	35-Bronzeville-IIT	12/08/2002	U	693
41120	35-Bronzeville-IIT	01/08/2013	W	1,916
41120	35-Bronzeville-IIT	02/23/2013	A	1,171
41120	35-Bronzeville-IIT	06/15/2007	W	2,205
41120	35-Bronzeville-IIT	12/15/2006	W	2,938
41120	35-Bronzeville-IIT	07/22/2009	W	2,020
41120	35-Bronzeville-IIT	12/08/2015	W	2,052
41120	35-Bronzeville-IIT	11/12/2007	W	2,156
41120	35-Bronzeville-IIT	07/20/2001	W	1,853
41120	35-Bronzeville-IIT	04/18/2017	W	1,771
41120	35-Bronzeville-IIT	11/15/2012	W	2,814
41120	35-Bronzeville-IIT	11/11/2016	W	1,830
41120	35-Bronzeville-IIT	08/07/2005	U	1,991
41120	35-Bronzeville-IIT	06/07/2015	U	910
41120	35-Bronzeville-IIT	08/17/2002	A	980
41120	35-Bronzeville-IIT	08/29/2005	W	2,325
41120	35-Bronzeville-IIT	07/08/2002	W	1,744
41120	35-Bronzeville-IIT	11/21/2016	W	2,052
41120	35-Bronzeville-IIT	03/26/2016	A	1,171
41120	35-Bronzeville-IIT	07/06/2004	W	1,581
41120	35-Bronzeville-IIT	06/16/2006	W	2,082
41120	35-Bronzeville-IIT	12/06/2010	W	1,845
41120	35-Bronzeville-IIT	08/10/2014	U	1,037
41120	35-Bronzeville-IIT	04/05/2015	U	923
41120	35-Bronzeville-IIT	04/10/2017	W	1,466
41120	35-Bronzeville-IIT	11/22/2016	W	2,075
41120	35-Bronzeville-IIT	12/18/2007	W	1,954
41120	35-Bronzeville-IIT	11/13/2004	A	1,163
41120	35-Bronzeville-IIT	02/13/2006	W	1,890
41120	35-Bronzeville-IIT	05/12/2007	A	1,712
41120	35-Bronzeville-IIT	04/17/2008	W	2,497
41120	35-Bronzeville-IIT	11/28/2002	U	699
41120	35-Bronzeville-IIT	05/05/2008	W	2,434
41120	35-Bronzeville-IIT	11/05/2002	W	2,190
41120	35-Bronzeville-IIT	02/16/2003	U	684
41120	35-Bronzeville-IIT	12/06/2005	W	2,012
41120	35-Bronzeville-IIT	09/13/2014	A	1,643
41120	35-Bronzeville-IIT	09/14/2002	A	2,333
41120	35-Bronzeville-IIT	04/23/2006	U	1,524
41120	35-Bronzeville-IIT	06/14/2008	A	1,359
41120	35-Bronzeville-IIT	03/28/2012	W	2,345
41120	35-Bronzeville-IIT	02/18/2001	U	639
41120	35-Bronzeville-IIT	01/05/2016	W	1,610
41120	35-Bronzeville-IIT	06/14/2014	A	1,495
41120	35-Bronzeville-IIT	02/15/2013	W	2,479
41120	35-Bronzeville-IIT	10/23/2015	W	2,595
41120	35-Bronzeville-IIT	06/19/2004	A	935
41120	35-Bronzeville-IIT	12/26/2007	W	1,022
41120	35-Bronzeville-IIT	07/20/2012	W	2,077
41120	35-Bronzeville-IIT	07/18/2017	W	1,763
41120	35-Bronzeville-IIT	06/27/2004	U	1,319
41120	35-Bronzeville-IIT	07/13/2005	W	1,759
41120	35-Bronzeville-IIT	09/04/2015	W	2,648
41120	35-Bronzeville-IIT	10/07/2011	W	2,729
41120	35-Bronzeville-IIT	11/05/2001	W	1,882
41120	35-Bronzeville-IIT	12/31/2011	A	820
41120	35-Bronzeville-IIT	07/16/2011	A	1,345
41120	35-Bronzeville-IIT	05/07/2014	W	2,379
41120	35-Bronzeville-IIT	07/05/2017	W	1,505
41120	35-Bronzeville-IIT	07/15/2016	W	1,763
41120	35-Bronzeville-IIT	05/29/2006	U	716
41120	35-Bronzeville-IIT	05/27/2004	W	1,771
41120	35-Bronzeville-IIT	08/08/2007	W	2,099
41120	35-Bronzeville-IIT	10/07/2002	W	2,204
41120	35-Bronzeville-IIT	01/25/2014	A	1,375
41120	35-Bronzeville-IIT	05/23/2005	W	1,696
41120	35-Bronzeville-IIT	04/25/2012	W	2,141
41120	35-Bronzeville-IIT	01/20/2002	U	654
41120	35-Bronzeville-IIT	11/25/2012	U	819
41120	35-Bronzeville-IIT	03/22/2004	W	1,803
41120	35-Bronzeville-IIT	11/18/2010	W	2,130
41120	35-Bronzeville-IIT	09/21/2001	W	2,138
41120	35-Bronzeville-IIT	10/31/2015	A	1,188
41120	35-Bronzeville-IIT	05/02/2012	W	2,602
41120	35-Bronzeville-IIT	04/05/2011	W	2,196
41120	35-Bronzeville-IIT	11/18/2015	W	2,244
41120	35-Bronzeville-IIT	12/22/2006	W	1,771
41120	35-Bronzeville-IIT	07/07/2012	A	1,394
41120	35-Bronzeville-IIT	04/12/2012	W	2,396
41120	35-Bronzeville-IIT	10/01/2003	W	2,354
41120	35-Bronzeville-IIT	09/03/2001	U	920
41120	35-Bronzeville-IIT	11/29/2009	U	707
41120	35-Bronzeville-IIT	08/30/2016	W	1,991
41120	35-Bronzeville-IIT	09/21/2015	W	2,377
41120	35-Bronzeville-IIT	07/21/2008	W	2,160
41120	35-Bronzeville-IIT	12/06/2009	U	758
41120	35-Bronzeville-IIT	07/02/2006	U	1,086
41120	35-Bronzeville-IIT	11/28/2004	U	692
41120	35-Bronzeville-IIT	09/16/2003	W	2,235
41120	35-Bronzeville-IIT	04/12/2013	W	2,458
41120	35-Bronzeville-IIT	06/10/2015	W	2,148
41120	35-Bronzeville-IIT	11/20/2010	A	1,341
41120	35-Bronzeville-IIT	03/15/2013	W	2,647
41120	35-Bronzeville-IIT	01/25/2008	W	2,062
41120	35-Bronzeville-IIT	04/02/2003	W	2,156
41120	35-Bronzeville-IIT	02/06/2011	U	733
41120	35-Bronzeville-IIT	02/27/2009	W	2,148
41120	35-Bronzeville-IIT	08/08/2008	W	3,272
41120	35-Bronzeville-IIT	08/07/2015	W	1,681
41120	35-Bronzeville-IIT	09/16/2012	U	1,022
41120	35-Bronzeville-IIT	02/23/2016	W	2,074
41120	35-Bronzeville-IIT	08/30/2011	W	2,581
41120	35-Bronzeville-IIT	08/21/2014	W	2,105
41120	35-Bronzeville-IIT	04/24/2009	W	2,507
41120	35-Bronzeville-IIT	01/29/2011	A	1,128
41120	35-Bronzeville-IIT	01/25/2005	W	2,034
41120	35-Bronzeville-IIT	03/01/2014	A	1,355
41120	35-Bronzeville-IIT	01/17/2014	W	2,689
41120	35-Bronzeville-IIT	08/16/2002	W	1,677
41120	35-Bronzeville-IIT	02/16/2008	A	1,356
41120	35-Bronzeville-IIT	02/22/2010	W	1,851
41120	35-Bronzeville-IIT	12/07/2015	W	2,017
41120	35-Bronzeville-IIT	03/23/2007	W	2,494
41120	35-Bronzeville-IIT	10/11/2002	W	2,276
41120	35-Bronzeville-IIT	12/29/2007	A	730
41120	35-Bronzeville-IIT	04/28/2014	W	2,367
41120	35-Bronzeville-IIT	02/15/2003	A	963
41120	35-Bronzeville-IIT	09/30/2012	U	834
41120	35-Bronzeville-IIT	06/15/2009	W	1,683
41120	35-Bronzeville-IIT	10/25/2012	W	2,679
41120	35-Bronzeville-IIT	11/03/2012	A	1,479
41120	35-Bronzeville-IIT	10/17/2011	W	2,391
41120	35-Bronzeville-IIT	11/15/2013	W	3,038
41120	35-Bronzeville-IIT	07/12/2008	A	1,117
41120	35-Bronzeville-IIT	08/25/2016	W	2,061
41120	35-Bronzeville-IIT	08/01/2001	W	1,742
41120	35-Bronzeville-IIT	07/05/2011	W	1,903
41120	35-Bronzeville-IIT	11/09/2017	W	2,100
41120	35-Bronzeville-IIT	05/18/2008	U	809
41120	35-Bronzeville-IIT	12/04/2009	W	1,908
41120	35-Bronzeville-IIT	03/24/2003	W	1,945
41120	35-Bronzeville-IIT	01/14/2006	A	1,086
41120	35-Bronzeville-IIT	05/29/2002	W	1,920
41120	35-Bronzeville-IIT	07/10/2016	U	1,207
41120	35-Bronzeville-IIT	03/16/2006	W	2,120
41120	35-Bronzeville-IIT	03/06/2006	W	1,777
41120	35-Bronzeville-IIT	06/27/2001	W	1,766
41120	35-Bronzeville-IIT	06/27/2007	W	1,977
41120	35-Bronzeville-IIT	10/05/2007	W	2,920
41120	35-Bronzeville-IIT	12/04/2004	A	1,224
41120	35-Bronzeville-IIT	12/01/2013	U	835
41120	35-Bronzeville-IIT	07/21/2007	A	1,139
41120	35-Bronzeville-IIT	05/18/2006	W	2,059
41120	35-Bronzeville-IIT	05/20/2002	W	1,742
41120	35-Bronzeville-IIT	09/11/2007	W	3,091
41120	35-Bronzeville-IIT	12/31/2012	W	1,159
41120	35-Bronzeville-IIT	09/06/2014	A	2,004
41120	35-Bronzeville-IIT	11/21/2002	W	2,255
41120	35-Bronzeville-IIT	02/02/2014	U	925
41120	35-Bronzeville-IIT	05/08/2015	W	2,529
41120	35-Bronzeville-IIT	12/30/2007	U	545
41120	35-Bronzeville-IIT	05/23/2008	W	2,250
41120	35-Bronzeville-IIT	01/15/2010	W	2,087
41120	35-Bronzeville-IIT	10/24/2005	W	2,273
41120	35-Bronzeville-IIT	07/24/2010	A	884
41120	35-Bronzeville-IIT	07/01/2002	W	1,827
41120	35-Bronzeville-IIT	05/11/2003	U	577
41120	35-Bronzeville-IIT	11/11/2006	A	1,571
41120	35-Bronzeville-IIT	06/15/2012	W	2,055
41120	35-Bronzeville-IIT	01/23/2003	W	1,872
41120	35-Bronzeville-IIT	11/12/2004	W	2,112
41120	35-Bronzeville-IIT	09/21/2012	W	2,869
41120	35-Bronzeville-IIT	06/30/2005	W	1,813
41120	35-Bronzeville-IIT	08/28/2014	W	2,613
41120	35-Bronzeville-IIT	07/04/2005	U	951
41120	35-Bronzeville-IIT	05/30/2003	W	1,914
41120	35-Bronzeville-IIT	04/09/2013	W	2,350
41120	35-Bronzeville-IIT	01/12/2004	W	1,579
41120	35-Bronzeville-IIT	05/12/2014	W	1,983
41120	35-Bronzeville-IIT	06/06/2010	U	832
41120	35-Bronzeville-IIT	06/28/2012	W	1,868
41120	35-Bronzeville-IIT	01/14/2007	U	804
41120	35-Bronzeville-IIT	10/03/2014	W	2,844
41120	35-Bronzeville-IIT	07/14/2009	W	1,783
41120	35-Bronzeville-IIT	07/05/2012	W	1,808
41120	35-Bronzeville-IIT	01/22/2015	W	2,118
41120	35-Bronzeville-IIT	01/27/2006	W	2,417
41120	35-Bronzeville-IIT	01/15/2004	W	1,661
41120	35-Bronzeville-IIT	10/13/2015	W	2,448
41120	35-Bronzeville-IIT	09/06/2007	W	2,972
41120	35-Bronzeville-IIT	02/13/2014	W	2,518
41120	35-Bronzeville-IIT	02/13/2001	W	2,048
41120	35-Bronzeville-IIT	06/25/2015	W	1,896
41120	35-Bronzeville-IIT	04/28/2009	W	2,056
41120	35-Bronzeville-IIT	04/02/2012	W	2,053
41120	35-Bronzeville-IIT	06/12/2011	U	1,165
41120	35-Bronzeville-IIT	12/14/2014	U	1,752
41120	35-Bronzeville-IIT	08/08/2010	U	677
41120	35-Bronzeville-IIT	07/23/2015	W	2,197
41120	35-Bronzeville-IIT	08/21/2007	W	2,819
41120	35-Bronzeville-IIT	07/10/2009	W	2,027
41120	35-Bronzeville-IIT	01/13/2010	W	2,110
41120	35-Bronzeville-IIT	09/03/2017	U	1,096
41120	35-Bronzeville-IIT	07/25/2013	W	7,889
41120	35-Bronzeville-IIT	09/15/2007	A	1,784
41120	35-Bronzeville-IIT	05/01/2012	W	2,343
41120	35-Bronzeville-IIT	10/27/2016	W	2,060
41120	35-Bronzeville-IIT	08/09/2016	W	1,493
41120	35-Bronzeville-IIT	04/16/2014	W	2,281
41120	35-Bronzeville-IIT	12/05/2012	W	2,326
41120	35-Bronzeville-IIT	10/18/2013	W	6,477
41120	35-Bronzeville-IIT	02/23/2009	W	2,053
41120	35-Bronzeville-IIT	10/12/2006	W	2,696
41120	35-Bronzeville-IIT	11/09/2005	W	2,490
41120	35-Bronzeville-IIT	08/28/2003	W	2,074
41120	35-Bronzeville-IIT	09/24/2011	A	1,536
41120	35-Bronzeville-IIT	07/18/2013	W	4,549
41120	35-Bronzeville-IIT	05/31/2009	U	567
41120	35-Bronzeville-IIT	07/04/2006	U	1,498
41120	35-Bronzeville-IIT	09/24/2016	A	2,555
41120	35-Bronzeville-IIT	06/15/2004	W	1,706
41120	35-Bronzeville-IIT	04/06/2013	A	1,624
41120	35-Bronzeville-IIT	04/17/2007	W	2,632
41120	35-Bronzeville-IIT	04/15/2006	A	2,076
41120	35-Bronzeville-IIT	01/26/2011	W	2,164
41120	35-Bronzeville-IIT	06/17/2008	W	2,190
41120	35-Bronzeville-IIT	01/25/2012	W	2,380
41120	35-Bronzeville-IIT	03/02/2004	W	1,934
41120	35-Bronzeville-IIT	10/09/2014	W	2,619
41120	35-Bronzeville-IIT	02/04/2014	W	2,483
41120	35-Bronzeville-IIT	09/21/2002	A	1,264
41120	35-Bronzeville-IIT	09/18/2014	W	2,531
41120	35-Bronzeville-IIT	12/15/2013	U	715
41120	35-Bronzeville-IIT	08/19/2015	W	2,062
41120	35-Bronzeville-IIT	07/13/2012	W	2,327
41120	35-Bronzeville-IIT	03/31/2004	W	1,731
41120	35-Bronzeville-IIT	05/02/2006	W	2,460
41120	35-Bronzeville-IIT	12/06/2012	W	2,430
41120	35-Bronzeville-IIT	10/22/2004	W	2,145
41120	35-Bronzeville-IIT	02/01/2014	A	1,298
41120	35-Bronzeville-IIT	09/08/2016	W	2,075
41120	35-Bronzeville-IIT	09/20/2002	W	2,421
41120	35-Bronzeville-IIT	02/01/2008	W	2,411
41120	35-Bronzeville-IIT	06/28/2009	U	1,515
41120	35-Bronzeville-IIT	12/17/2004	W	1,803
41120	35-Bronzeville-IIT	08/18/2010	W	1,986
41120	35-Bronzeville-IIT	06/16/2004	W	1,729
41120	35-Bronzeville-IIT	02/11/2008	W	1,805
41120	35-Bronzeville-IIT	05/22/2015	W	2,057
41120	35-Bronzeville-IIT	06/19/2009	W	1,793
41120	35-Bronzeville-IIT	10/06/2006	W	3,225
41120	35-Bronzeville-IIT	05/09/2010	U	803
41120	35-Bronzeville-IIT	08/24/2015	W	2,514
41120	35-Bronzeville-IIT	01/05/2002	A	720
41120	35-Bronzeville-IIT	11/30/2001	W	2,168
41120	35-Bronzeville-IIT	08/07/2001	W	1,590
41120	35-Bronzeville-IIT	07/03/2017	W	1,181
41120	35-Bronzeville-IIT	02/06/2015	W	2,283
41120	35-Bronzeville-IIT	11/08/2007	W	2,901
